0.24210526315789474, 66.84210526315789, 25.473684210526315, 1846248.2726056497, 4.9083938914320474e+19,
0.24210526315789474, 66.84210526315789, 25.894736842105264, 1942406.7925513987, 5.544167811922304e+19,
0.24210526315789474, 66.84210526315789, 26.315789473684212, 2040993.7115538237, 6.309744065660161e+19,
0.24210526315789474, 66.84210526315789, 26.736842105263158, 2144682.795173015, 7.270777502344959e+19,
0.24210526315789474, 66.84210526315789, 27.157894736842103, 2251524.0468858304, 8.487290086705503e+19,
0.24210526315789474, 66.84210526315789, 27.57894736842105, 2365869.6468537827, 1.011083264402359e+20,
0.24210526315789474, 66.84210526315789, 28.0, 2490233.4106212463, 1.2375530948453335e+20,
0.24210526315789474, 69.47368421052632, 20.0, 675445.875205413, 7.900371181525381e+18,
0.24210526315789474, 69.47368421052632, 20.42105263157895, 723255.3418456401, 8.807404319749675e+18,
0.24210526315789474, 69.47368421052632, 20.842105263157894, 773109.7376839707, 9.783631321881432e+18,
0.24210526315789474, 69.47368421052632, 21.263157894736842, 824514.8563054949, 1.0821906358629409e+19,
0.24210526315789474, 69.47368421052632, 21.684210526315788, 878843.8563483815, 1.1968125191869397e+19,
0.24210526315789474, 69.47368421052632, 22.105263157894736, 934920.7749049903, 1.3200620501991612e+19,
0.24210526315789474, 69.47368421052632, 22.526315789473685, 992661.5855894614, 1.4528648495318411e+19,
0.24210526315789474, 69.47368421052632, 22.94736842105263, 1054054.2674094348, 1.6030887211141708e+19,
0.24210526315789474, 69.47368421052632, 23.36842105263158, 1116807.7167075966, 1.7658000399458484e+19,
0.24210526315789474, 69.47368421052632, 23.789473684210527, 1180706.722788617, 1.9425962984669073e+19,
0.24210526315789474, 69.47368421052632, 24.210526315789473, 1247087.073852866, 2.1413344578020643e+19,
0.24210526315789474, 69.47368421052632, 24.63157894736842, 1317095.679025397, 2.372236912830529e+19,
0.24210526315789474, 69.47368421052632, 25.05263157894737, 1381951.1680957414, 2.6046863238547395e+19,
0.24210526315789474, 69.47368421052632, 25.473684210526315, 1461447.9666498934, 2.9291965411384586e+19,
0.24210526315789474, 69.47368421052632, 25.894736842105264, 1539654.2619586664, 3.291110517432872e+19,
0.24210526315789474, 69.47368421052632, 26.315789473684212, 1618485.2446905978, 3.7126531987206365e+19,
0.24210526315789474, 69.47368421052632, 26.736842105263158, 1699219.8798430464, 4.220675804907908e+19,
0.24210526315789474, 69.47368421052632, 27.157894736842103, 1784125.5386422987, 4.859931003101823e+19,
0.24210526315789474, 69.47368421052632, 27.57894736842105, 1872142.1135394988, 5.6751598654075126e+19,
0.24210526315789474, 69.47368421052632, 28.0, 1964932.693746654, 6.758044340639937e+19,
0.24210526315789474, 72.10526315789474, 20.0, 530571.2600364399, 4.819914079448063e+18,
0.24210526315789474, 72.10526315789474, 20.42105263157895, 568237.298338475, 5.376420048546389e+18,
0.24210526315789474, 72.10526315789474, 20.842105263157894, 601445.8564321576, 5.843703392319591e+18,
0.24210526315789474, 72.10526315789474, 21.263157894736842, 648066.3842537387, 6.607583917958898e+18,
0.24210526315789474, 72.10526315789474, 21.684210526315788, 691156.1969283408, 7.309681918280973e+18,
0.24210526315789474, 72.10526315789474, 22.105263157894736, 735383.9505900203, 8.055445135384045e+18,
0.24210526315789474, 72.10526315789474, 22.526315789473685, 781285.7349699787, 8.862975418115529e+18,
0.24210526315789474, 72.10526315789474, 22.94736842105263, 828973.3267520369, 9.74357020500997e+18,
0.24210526315789474, 72.10526315789474, 23.36842105263158, 878524.4632757419, 1.0710090854167876e+19,
0.24210526315789474, 72.10526315789474, 23.789473684210527, 921081.3953348075, 1.1531651544594817e+19,
0.24210526315789474, 72.10526315789474, 24.210526315789473, 982566.8145026594, 1.2943752097501657e+19,
0.24210526315789474, 72.10526315789474, 24.63157894736842, 1029648.6112374219, 1.4025495265839282e+19,
0.24210526315789474, 72.10526315789474, 25.05263157894737, 1092758.1991151792, 1.5705429684228026e+19,
0.24210526315789474, 72.10526315789474, 25.473684210526315, 1152568.877234379, 1.7444528737944816e+19,
0.24210526315789474, 72.10526315789474, 25.894736842105264, 1212041.649175374, 1.9380595443168354e+19,
0.24210526315789474, 72.10526315789474, 26.315789473684212, 1274929.8983903006, 2.1708323904270692e+19,
0.24210526315789474, 72.10526315789474, 26.736842105263158, 1338299.027640016, 2.4421693334919537e+19,
0.24210526315789474, 72.10526315789474, 27.157894736842103, 1405230.5208688425, 2.7794193648048435e+19,
0.24210526315789474, 72.10526315789474, 27.57894736842105, 1473847.0746928842, 3.1944107489999254e+19,
0.24210526315789474, 72.10526315789474, 28.0, 1545361.0383896085, 3.728453611205476e+19,
0.24210526315789474, 74.73684210526316, 20.0, 417816.12297379225, 2.934265961055477e+18,
0.24210526315789474, 74.73684210526316, 20.42105263157895, 448090.7408183996, 3.282801211361033e+18,
0.24210526315789474, 74.73684210526316, 20.842105263157894, 479076.3443874881, 3.647088360532646e+18,
0.24210526315789474, 74.73684210526316, 21.263157894736842, 510961.1891798435, 4.031195911505174e+18,
0.24210526315789474, 74.73684210526316, 21.684210526315788, 544966.9758675292, 4.45730136489058e+18,
0.24210526315789474, 74.73684210526316, 22.105263157894736, 579709.7299215588, 4.905545207876811e+18,
0.24210526315789474, 74.73684210526316, 22.526315789473685, 616185.7484350225, 5.396370125389773e+18,
0.24210526315789474, 74.73684210526316, 22.94736842105263, 653654.0320504959, 5.921284879381742e+18,
0.24210526315789474, 74.73684210526316, 23.36842105263158, 692768.2830436643, 6.497940460105775e+18,
0.24210526315789474, 74.73684210526316, 23.789473684210527, 733161.3756763524, 7.126576775072301e+18,
0.24210526315789474, 74.73684210526316, 24.210526315789473, 775142.2240294467, 7.823056714219577e+18,
0.24210526315789474, 74.73684210526316, 24.63157894736842, 818581.2096635308, 8.596787252979252e+18,
0.24210526315789474, 74.73684210526316, 25.05263157894737, 863423.9872408647, 9.462068540901587e+18,
0.24210526315789474, 74.73684210526316, 25.473684210526315, 909148.2249390492, 1.0426045159951362e+19,
0.24210526315789474, 74.73684210526316, 25.894736842105264, 956933.1013374754, 1.1544528908256428e+19,
0.24210526315789474, 74.73684210526316, 26.315789473684212, 1007418.9446608878, 1.2874448728843518e+19,
0.24210526315789474, 74.73684210526316, 26.736842105263158, 1056885.6490542886, 1.4367312332426105e+19,
0.24210526315789474, 74.73684210526316, 27.157894736842103, 1108506.8279263086, 1.618175176578376e+19,
0.24210526315789474, 74.73684210526316, 27.57894736842105, 1162939.269664021, 1.8436815445660047e+19,
0.24210526315789474, 74.73684210526316, 28.0, 1219894.141417081, 2.12984719605337e+19,
0.24210526315789474, 77.36842105263159, 20.0, 327677.11447557365, 1.7707492530996393e+18,
0.24210526315789474, 77.36842105263159, 20.42105263157895, 350946.04509500833, 1.9759132405587392e+18,
0.24210526315789474, 77.36842105263159, 20.842105263157894, 375333.8190615304, 2.1966338812539763e+18,
0.24210526315789474, 77.36842105263159, 21.263157894736842, 400826.26025083585, 2.4337896303417313e+18,
0.24210526315789474, 77.36842105263159, 21.684210526315788, 427086.38566522126, 2.6844008487891814e+18,
0.24210526315789474, 77.36842105263159, 22.105263157894736, 454365.2180167709, 2.952915256098098e+18,
0.24210526315789474, 77.36842105263159, 22.526315789473685, 482867.674189947, 3.2440130446849065e+18,
0.24210526315789474, 77.36842105263159, 22.94736842105263, 512770.0811479418, 3.5627769842989906e+18,
0.24210526315789474, 77.36842105263159, 23.36842105263158, 543323.7619276516, 3.901662247123532e+18,
0.24210526315789474, 77.36842105263159, 23.789473684210527, 575319.8344903351, 4.2758431238047974e+18,
0.24210526315789474, 77.36842105263159, 24.210526315789473, 602425.8658121938, 4.5845042271521367e+18,
0.24210526315789474, 77.36842105263159, 24.63157894736842, 636321.2185624425, 5.02622996252468e+18,
0.24210526315789474, 77.36842105263159, 25.05263157894737, 677816.4933836873, 5.634934816172948e+18,
0.24210526315789474, 77.36842105263159, 25.473684210526315, 713505.7659000679, 6.181400319803078e+18,
0.24210526315789474, 77.36842105263159, 25.894736842105264, 751011.6825748908, 6.813751954649252e+18,
0.24210526315789474, 77.36842105263159, 26.315789473684212, 790650.9739247483, 7.558964624236121e+18,
0.24210526315789474, 77.36842105263159, 26.736842105263158, 830170.9776230647, 8.395337889757412e+18,
0.24210526315789474, 77.36842105263159, 27.157894736842103, 870952.4762688718, 9.384932865581314e+18,
0.24210526315789474, 77.36842105263159, 27.57894736842105, 914532.1636985107, 1.061805967772236e+19,
0.24210526315789474, 77.36842105263159, 28.0, 957974.2041185034, 1.2099750868527682e+19,
0.24210526315789474, 80.0, 20.0, 254815.11377668992, 1.0498140920047475e+18,
0.24210526315789474, 80.0, 20.42105263157895, 273294.8500546214, 1.1750536420119304e+18,
0.24210526315789474, 80.0, 20.842105263157894, 289097.66926147736, 1.275538290047777e+18,
0.24210526315789474, 80.0, 21.263157894736842, 312258.6677938538, 1.448495004493331e+18,
0.24210526315789474, 80.0, 21.684210526315788, 332874.39115181234, 1.5986637937180088e+18,
0.24210526315789474, 80.0, 22.105263157894736, 350390.16047969006, 1.7171228021705917e+18,
0.24210526315789474, 80.0, 22.526315789473685, 376476.6325903074, 1.930622158096846e+18,
0.24210526315789474, 80.0, 22.94736842105263, 399619.0746256842, 2.1162024058278515e+18,
0.24210526315789474, 80.0, 23.36842105263158, 423678.0776438838, 2.3170314085515197e+18,
0.24210526315789474, 80.0, 23.789473684210527, 448547.0715968645, 2.533981430944596e+18,
0.24210526315789474, 80.0, 24.210526315789473, 474010.4758035633, 2.7667630377874836e+18,
0.24210526315789474, 80.0, 24.63157894736842, 500823.59635187214, 3.02762052636749e+18,
0.24210526315789474, 80.0, 25.05263157894737, 528411.0316494376, 3.3136912845827374e+18,
0.24210526315789474, 80.0, 25.473684210526315, 556568.1699296628, 3.6270129503097006e+18,
0.24210526315789474, 80.0, 25.894736842105264, 585907.362362466, 3.982764930466881e+18,
0.24210526315789474, 80.0, 26.315789473684212, 616888.287037799, 4.397686657077689e+18,
0.24210526315789474, 80.0, 26.736842105263158, 647802.8401261718, 4.857623428113256e+18,
0.24210526315789474, 80.0, 27.157894736842103, 679979.2057163548, 5.399670930542159e+18,
0.24210526315789474, 80.0, 27.57894736842105, 712765.743386729, 6.035929173217689e+18,
0.24210526315789474, 80.0, 28.0, 747506.4454079502, 6.825841441005476e+18,
0.2894736842105263, 30.0, 20.0, 9501160.385919346, 2.7135841417766576e+21,
0.2894736842105263, 30.0, 20.42105263157895, 10194809.02377855, 3.070016893528744e+21,
0.2894736842105263, 30.0, 20.842105263157894, 10899883.465715341, 3.444888391827736e+21,
0.2894736842105263, 30.0, 21.263157894736842, 11644719.163286624, 3.859052709100845e+21,
0.2894736842105263, 30.0, 21.684210526315788, 12430928.748319779, 4.3182559532911464e+21,
0.2894736842105263, 30.0, 22.105263157894736, 13211415.974724889, 4.792082718345592e+21,
0.2894736842105263, 30.0, 22.526315789473685, 14077621.307592362, 5.354829006316633e+21,
0.2894736842105263, 30.0, 22.94736842105263, 14922529.137100982, 5.92945071742549e+21,
0.2894736842105263, 30.0, 23.36842105263158, 15773167.725570897, 6.53904666070814e+21,
0.2894736842105263, 30.0, 23.789473684210527, 16761500.467347967, 7.316096761284155e+21,
0.2894736842105263, 30.0, 24.210526315789473, 17747014.457638096, 8.144056318310134e+21,
0.2894736842105263, 30.0, 24.63157894736842, 18751644.745041724, 9.056520162149095e+21,
0.2894736842105263, 30.0, 25.05263157894737, 19804020.76572231, 1.010209088000384e+22,
0.2894736842105263, 30.0, 25.473684210526315, 20809864.288525265, 1.1191322580665156e+22,
0.2894736842105263, 30.0, 25.894736842105264, 21982416.238734208, 1.2589702540263453e+22,
0.2894736842105263, 30.0, 26.315789473684212, 23093279.73568163, 1.4061702241903683e+22,
0.2894736842105263, 30.0, 26.736842105263158, 24278719.263453793, 1.5808230326111016e+22,
0.2894736842105263, 30.0, 27.157894736842103, 25521414.962300215, 1.7860522972243376e+22,
0.2894736842105263, 30.0, 27.57894736842105, 26777750.49647906, 2.021687487672966e+22,
0.2894736842105263, 30.0, 28.0, 28109192.022569478, 2.3050994347485912e+22,
0.2894736842105263, 32.631578947368425, 20.0, 7930683.301557789, 1.8374141858342177e+21,
0.2894736842105263, 32.631578947368425, 20.42105263157895, 8515346.765136896, 2.0787910741980154e+21,
0.2894736842105263, 32.631578947368425, 20.842105263157894, 9093287.922866877, 2.3243119447322363e+21,
0.2894736842105263, 32.631578947368425, 21.263157894736842, 9721358.196707366, 2.605694349819656e+21,
0.2894736842105263, 32.631578947368425, 21.684210526315788, 10375844.963808801, 2.913510807331322e+21,
0.2894736842105263, 32.631578947368425, 22.105263157894736, 11036492.848209523, 3.238542965722107e+21,
0.2894736842105263, 32.631578947368425, 22.526315789473685, 11732095.534929458, 3.6015009655360025e+21,
0.2894736842105263, 32.631578947368425, 22.94736842105263, 12454447.124725329, 4.00225324687562e+21,
0.2894736842105263, 32.631578947368425, 23.36842105263158, 13218248.392208965, 4.456783603112928e+21,
0.2894736842105263, 32.631578947368425, 23.789473684210527, 13984426.938622516, 4.94414896720288e+21,
0.2894736842105263, 32.631578947368425, 24.210526315789473, 14803379.363643046, 5.509342797784015e+21,
0.2894736842105263, 32.631578947368425, 24.63157894736842, 15638018.47381613, 6.134631373568502e+21,
0.2894736842105263, 32.631578947368425, 25.05263157894737, 16505734.642562982, 6.845803557173604e+21,
0.2894736842105263, 32.631578947368425, 25.473684210526315, 17378688.83540627, 7.635819998162476e+21,
0.2894736842105263, 32.631578947368425, 25.894736842105264, 18285068.81921878, 8.545836459436552e+21,
0.2894736842105263, 32.631578947368425, 26.315789473684212, 19224548.22500426, 9.59875110976805e+21,
0.2894736842105263, 32.631578947368425, 26.736842105263158, 20222778.707233794, 1.0853828235122333e+22,
0.2894736842105263, 32.631578947368425, 27.157894736842103, 21268577.56053094, 1.2342958284853016e+22,
0.2894736842105263, 32.631578947368425, 27.57894736842105, 22305163.99012202, 1.404805078879862e+22,
0.2894736842105263, 32.631578947368425, 28.0, 23399290.666735467, 1.61192934966214e+22,
0.2894736842105263, 35.26315789473684, 20.0, 6790965.371021244, 1.2955875005324725e+21,
0.2894736842105263, 35.26315789473684, 20.42105263157895, 7281879.765247164, 1.4594968583338517e+21,
0.2894736842105263, 35.26315789473684, 20.842105263157894, 7773119.271024661, 1.6290460301227186e+21,
0.2894736842105263, 35.26315789473684, 21.263157894736842, 8306376.397309392, 1.8239073258558747e+21,
0.2894736842105263, 35.26315789473684, 21.684210526315788, 8845121.839020057, 2.0297651378834403e+21,
0.2894736842105263, 35.26315789473684, 22.105263157894736, 9422489.398109814, 2.2648851366995708e+21,
0.2894736842105263, 35.26315789473684, 22.526315789473685, 10013453.412506621, 2.5201863522787525e+21,
0.2894736842105263, 35.26315789473684, 22.94736842105263, 10626833.339005033, 2.8036713189245987e+21,
0.2894736842105263, 35.26315789473684, 23.36842105263158, 11270986.801315708, 3.1247587795676624e+21,
0.2894736842105263, 35.26315789473684, 23.789473684210527, 11924455.164937744, 3.4764648796003374e+21,
0.2894736842105263, 35.26315789473684, 24.210526315789473, 12616145.357541917, 3.883059719062318e+21,
0.2894736842105263, 35.26315789473684, 24.63157894736842, 13313251.03040819, 4.331883897886861e+21,
0.2894736842105263, 35.26315789473684, 25.05263157894737, 14046017.88222797, 4.853429288586316e+21,
0.2894736842105263, 35.26315789473684, 25.473684210526315, 14805689.161579525, 5.45548020908518e+21,
0.2894736842105263, 35.26315789473684, 25.894736842105264, 15578000.18161631, 6.14767155671722e+21,
0.2894736842105263, 35.26315789473684, 26.315789473684212, 16376896.573979402, 6.956719740914655e+21,
0.2894736842105263, 35.26315789473684, 26.736842105263158, 17226062.230757054, 7.937558458812515e+21,
0.2894736842105263, 35.26315789473684, 27.157894736842103, 18107091.374664687, 9.113662580177664e+21,
0.2894736842105263, 35.26315789473684, 27.57894736842105, 19002279.606471654, 1.0519637932609244e+22,
0.2894736842105263, 35.26315789473684, 28.0, 19957338.572212927, 1.2280150003427289e+22,
0.2894736842105263, 37.89473684210526, 20.0, 5837097.870819726, 9.185553470572265e+20,
0.2894736842105263, 37.89473684210526, 20.42105263157895, 6219042.923407877, 1.0194112296082731e+21,
0.2894736842105263, 37.89473684210526, 20.842105263157894, 6681562.299588805, 1.1534573941496992e+21,
0.2894736842105263, 37.89473684210526, 21.263157894736842, 7135026.8008206915, 1.2896750560257208e+21,
0.2894736842105263, 37.89473684210526, 21.684210526315788, 7544394.832095976, 1.4142728446571213e+21,
0.2894736842105263, 37.89473684210526, 22.105263157894736, 8087248.512355103, 1.6015734165634254e+21,
0.2894736842105263, 37.89473684210526, 22.526315789473685, 8585137.336761711, 1.7809860768243012e+21,
0.2894736842105263, 37.89473684210526, 22.94736842105263, 9114797.253167333, 1.9874891810536859e+21,
0.2894736842105263, 37.89473684210526, 23.36842105263158, 9598119.754004601, 2.1872193253477544e+21,
0.2894736842105263, 37.89473684210526, 23.789473684210527, 10221419.981899606, 2.4767739184985654e+21,
0.2894736842105263, 37.89473684210526, 24.210526315789473, 10802601.736661248, 2.7716763232156474e+21,
0.2894736842105263, 37.89473684210526, 24.63157894736842, 11406765.232265329, 3.1117454495270966e+21,
0.2894736842105263, 37.89473684210526, 25.05263157894737, 12013956.468675133, 3.494094201365684e+21,
0.2894736842105263, 37.89473684210526, 25.473684210526315, 12661948.701486673, 3.953643895165491e+21,
0.2894736842105263, 37.89473684210526, 25.894736842105264, 13342324.003446605, 4.5028983464362503e+21,
0.2894736842105263, 37.89473684210526, 26.315789473684212, 14035137.052043498, 5.152579722192317e+21,
0.2894736842105263, 37.89473684210526, 26.736842105263158, 14746116.718367849, 5.932692755949029e+21,
0.2894736842105263, 37.89473684210526, 27.157894736842103, 15499598.427624542, 6.90444339925037e+21,
0.2894736842105263, 37.89473684210526, 27.57894736842105, 16287089.746920444, 8.121288034120915e+21,
0.2894736842105263, 37.89473684210526, 28.0, 17105557.91060787, 9.667146564387266e+21,
0.2894736842105263, 40.526315789473685, 20.0, 5036794.463824368, 6.554277975195639e+20,
0.2894736842105263, 40.526315789473685, 20.42105263157895, 5395644.7446567975, 7.3574915846408e+20,
0.2894736842105263, 40.526315789473685, 20.842105263157894, 5765173.914544599, 8.225378686229778e+20,
0.2894736842105263, 40.526315789473685, 21.263157894736842, 6149896.89181939, 9.181076643991519e+20,
0.2894736842105263, 40.526315789473685, 21.684210526315788, 6550790.766584745, 1.0241038485524497e+21,
0.2894736842105263, 40.526315789473685, 22.105263157894736, 6956177.433307276, 1.1381418625621148e+21,
0.2894736842105263, 40.526315789473685, 22.526315789473685, 7348310.080515065, 1.2547768789900203e+21,
0.2894736842105263, 40.526315789473685, 22.94736842105263, 7852272.116637455, 1.4240783873596056e+21,
0.2894736842105263, 40.526315789473685, 23.36842105263158, 8297825.718398007, 1.5847388006814198e+21,
0.2894736842105263, 40.526315789473685, 23.789473684210527, 8758690.59527958, 1.7677463771950293e+21,
0.2894736842105263, 40.526315789473685, 24.210526315789473, 9285230.867581956, 2.0014613818169035e+21,
0.2894736842105263, 40.526315789473685, 24.63157894736842, 9802156.442203308, 2.25928017590391e+21,
0.2894736842105263, 40.526315789473685, 25.05263157894737, 10336554.930927789, 2.5616901110866096e+21,
0.2894736842105263, 40.526315789473685, 25.473684210526315, 10901341.222250791, 2.927213273282229e+21,
0.2894736842105263, 40.526315789473685, 25.894736842105264, 11473255.389540266, 3.358596881314014e+21,
0.2894736842105263, 40.526315789473685, 26.315789473684212, 12069484.331894057, 3.888428604639452e+21,
0.2894736842105263, 40.526315789473685, 26.736842105263158, 12695665.896435361, 4.5533090442060964e+21,
0.2894736842105263, 40.526315789473685, 27.157894736842103, 13348682.827108325, 5.396189406308871e+21,
0.2894736842105263, 40.526315789473685, 27.57894736842105, 14029897.835879939, 6.487031987618855e+21,
0.2894736842105263, 40.526315789473685, 28.0, 14742397.225804938, 7.930298475268264e+21,
0.2894736842105263, 43.15789473684211, 20.0, 4364291.00141099, 4.71221745632687e+20,
0.2894736842105263, 43.15789473684211, 20.42105263157895, 4672898.503316959, 5.283625240679054e+20,
0.2894736842105263, 43.15789473684211, 20.842105263157894, 4987662.4602943575, 5.8962243023057794e+20,
0.2894736842105263, 43.15789473684211, 21.263157894736842, 5322324.464028601, 6.592179962538314e+20,
0.2894736842105263, 43.15789473684211, 21.684210526315788, 5666848.082063635, 7.357420922469194e+20,
0.2894736842105263, 43.15789473684211, 22.105263157894736, 6020727.163675795, 8.202626648990473e+20,
0.2894736842105263, 43.15789473684211, 22.526315789473685, 6401366.643946796, 9.196021188666495e+20,
0.2894736842105263, 43.15789473684211, 22.94736842105263, 6778543.029190035, 1.0267842078631711e+21,
0.2894736842105263, 43.15789473684211, 23.36842105263158, 7152342.079056184, 1.1434668545065153e+21,
0.2894736842105263, 43.15789473684211, 23.789473684210527, 7591128.336957704, 1.2972688205708772e+21,
0.2894736842105263, 43.15789473684211, 24.210526315789473, 8014897.977730483, 1.4646793624041006e+21,
0.2894736842105263, 43.15789473684211, 24.63157894736842, 8460680.733298913, 1.665079925082459e+21,
0.2894736842105263, 43.15789473684211, 25.05263157894737, 8923753.747209791, 1.9049859705417423e+21,
0.2894736842105263, 43.15789473684211, 25.473684210526315, 9410408.199184619, 2.1989241086298025e+21,
0.2894736842105263, 43.15789473684211, 25.894736842105264, 9908812.2885538, 2.557276850606011e+21,
0.2894736842105263, 43.15789473684211, 26.315789473684212, 10432640.157516276, 3.010459294289246e+21,
0.2894736842105263, 43.15789473684211, 26.736842105263158, 10980831.35747217, 3.5960715521746524e+21,
0.2894736842105263, 43.15789473684211, 27.157894736842103, 11550848.807255197, 4.3646338431869523e+21,
0.2894736842105263, 43.15789473684211, 27.57894736842105, 12147074.447512776, 5.402731551722427e+21,
0.2894736842105263, 43.15789473684211, 28.0, 12767393.846182482, 6.839017270498554e+21,
0.2894736842105263, 45.78947368421053, 20.0, 3795115.4121670993, 3.41094382015975e+20,
0.2894736842105263, 45.78947368421053, 20.42105263157895, 4029800.297526005, 3.756836946360664e+20,
0.2894736842105263, 45.78947368421053, 20.842105263157894, 4334433.517179061, 4.2669415210716096e+20,
0.2894736842105263, 45.78947368421053, 21.263157894736842, 4620891.020973899, 4.767432388896885e+20,
0.2894736842105263, 45.78947368421053, 21.684210526315788, 4921702.900207691, 5.334854722758332e+20,
0.2894736842105263, 45.78947368421053, 22.105263157894736, 5231436.87741823, 5.968528889131687e+20,
0.2894736842105263, 45.78947368421053, 22.526315789473685, 5552682.571218649, 6.688471430473283e+20,
0.2894736842105263, 45.78947368421053, 22.94736842105263, 5876965.606057772, 7.489742181330526e+20,
0.2894736842105263, 45.78947368421053, 23.36842105263158, 6222116.439785077, 8.443649834772943e+20,
0.2894736842105263, 45.78947368421053, 23.789473684210527, 6584888.442423763, 9.576159883442521e+20,
0.2894736842105263, 45.78947368421053, 24.210526315789473, 6952070.110131732, 1.088810848616047e+21,
0.2894736842105263, 45.78947368421053, 24.63157894736842, 7342760.441155198, 1.24999826460017e+21,
0.2894736842105263, 45.78947368421053, 25.05263157894737, 7759655.216268895, 1.4516913586460064e+21,
0.2894736842105263, 45.78947368421053, 25.473684210526315, 8159190.63097843, 1.6863098951041514e+21,
0.2894736842105263, 45.78947368421053, 25.894736842105264, 8601941.288325429, 1.9974007159777154e+21,
0.2894736842105263, 45.78947368421053, 26.315789473684212, 9061915.329177743, 2.4005673501006926e+21,
0.2894736842105263, 45.78947368421053, 26.736842105263158, 9542880.698830562, 2.9408258341370163e+21,
0.2894736842105263, 45.78947368421053, 27.157894736842103, 10042707.531742027, 3.6830373830164894e+21,
0.2894736842105263, 45.78947368421053, 27.57894736842105, 10577725.68948922, 4.747238408423733e+21,
0.2894736842105263, 45.78947368421053, 28.0, 11115538.807543438, 6.2725008210442e+21,
0.2894736842105263, 48.421052631578945, 20.0, 3274035.3531804425, 2.4469623239584353e+20,
0.2894736842105263, 48.421052631578945, 20.42105263157895, 3498546.6343671684, 2.7333792180135608e+20,
0.2894736842105263, 48.421052631578945, 20.842105263157894, 3705686.86326061, 3.003345249637489e+20,
0.2894736842105263, 48.421052631578945, 21.263157894736842, 3980467.2265159604, 3.414461285772604e+20,
0.2894736842105263, 48.421052631578945, 21.684210526315788, 4238638.682254807, 3.8238358918457387e+20,
0.2894736842105263, 48.421052631578945, 22.105263157894736, 4504273.959847175, 4.2830438707947215e+20,
0.2894736842105263, 48.421052631578945, 22.526315789473685, 4779996.377137987, 4.8084416420245845e+20,
0.2894736842105263, 48.421052631578945, 22.94736842105263, 5062514.703641219, 5.407382259382997e+20,
0.2894736842105263, 48.421052631578945, 23.36842105263158, 5362740.484580606, 6.124840392235515e+20,
0.2894736842105263, 48.421052631578945, 23.789473684210527, 5670220.395521292, 6.963103696274073e+20,
0.2894736842105263, 48.421052631578945, 24.210526315789473, 5989586.992892545, 7.969434024680522e+20,
0.2894736842105263, 48.421052631578945, 24.63157894736842, 6312154.077537662, 9.167597125429146e+20,
0.2894736842105263, 48.421052631578945, 25.05263157894737, 6680283.51770655, 1.0771173103206775e+21,
0.2894736842105263, 48.421052631578945, 25.473684210526315, 7025751.678640871, 1.2650565944397985e+21,
0.2894736842105263, 48.421052631578945, 25.894736842105264, 7407076.213492855, 1.5188304907253957e+21,
0.2894736842105263, 48.421052631578945, 26.315789473684212, 7807511.725550523, 1.8590529913341272e+21,
0.2894736842105263, 48.421052631578945, 26.736842105263158, 8224177.135363305, 2.328913395566666e+21,
0.2894736842105263, 48.421052631578945, 27.157894736842103, 8657560.08849771, 3.0012099978291283e+21,
0.2894736842105263, 48.421052631578945, 27.57894736842105, 9116370.733292295, 3.9977935444367874e+21,
0.2894736842105263, 48.421052631578945, 28.0, 9581136.630596248, 5.47479178948085e+21,
0.2894736842105263, 51.05263157894737, 20.0, 2774665.9056819715, 1.7098982008009176e+20,
0.2894736842105263, 51.05263157894737, 20.42105263157895, 2964695.385316337, 1.908873599243194e+20,
0.2894736842105263, 51.05263157894737, 20.842105263157894, 3166377.757037656, 2.1349471717715283e+20,
0.2894736842105263, 51.05263157894737, 21.263157894736842, 3372452.3146318775, 2.381876076456051e+20,
0.2894736842105263, 51.05263157894737, 21.684210526315788, 3591016.7894171523, 2.6665995070783285e+20,
0.2894736842105263, 51.05263157894737, 22.105263157894736, 3818196.104088515, 2.9901078469460394e+20,
0.2894736842105263, 51.05263157894737, 22.526315789473685, 4049165.4817870846, 3.35218463496895e+20,
0.2894736842105263, 51.05263157894737, 22.94736842105263, 4287797.330474537, 3.76936798680881e+20,
0.2894736842105263, 51.05263157894737, 23.36842105263158, 4542153.110564607, 4.2719062462787237e+20,
0.2894736842105263, 51.05263157894737, 23.789473684210527, 4798979.142160264, 4.852898869778128e+20,
0.2894736842105263, 51.05263157894737, 24.210526315789473, 5072318.306044756, 5.568921318564666e+20,
0.2894736842105263, 51.05263157894737, 24.63157894736842, 5344938.355679511, 6.417215234480576e+20,
0.2894736842105263, 51.05263157894737, 25.05263157894737, 5643578.067258496, 7.520363655558254e+20,
0.2894736842105263, 51.05263157894737, 25.473684210526315, 5950810.725765934, 8.919408342925254e+20,
0.2894736842105263, 51.05263157894737, 25.894736842105264, 6272586.213322651, 1.0762090273735201e+21,
0.2894736842105263, 51.05263157894737, 26.315789473684212, 6611501.4916876815, 1.3271002664187905e+21,
0.2894736842105263, 51.05263157894737, 26.736842105263158, 6967609.861655216, 1.680420676772941e+21,
0.2894736842105263, 51.05263157894737, 27.157894736842103, 7344377.930719753, 2.2002179946750948e+21,
0.2894736842105263, 51.05263157894737, 27.57894736842105, 7723683.828126775, 2.974707449333186e+21,
0.2894736842105263, 51.05263157894737, 28.0, 8117487.111362748, 4.1515555840196587e+21,
0.2894736842105263, 53.684210526315795, 20.0, 2287423.7209328916, 1.147381942685267e+20,
