0.5, 43.313313313313316, 28.0, 2531998.3303823774, -1.8285162214272985e-05, 6.582510437120002e-09, 0.0277824628742648, 0.05400213167215007, 0.0, 0.0, -0.01192795252395788, -0.07365992397293163, -0.051606430088726056, 0.0, 0.0, 
0.5, 43.36336336336336, 28.0, 2533171.753541927, -1.8243901781491163e-05, 6.571543120098049e-09, 0.027646053032933632, 0.05398835493602114, 0.0, 0.0, -0.01192490952825766, -0.07364113224556033, -0.0513530463274688, 0.0, 0.0, 
0.5, 43.413413413413416, 28.0, 2534354.286067228, -1.8202755938597173e-05, 6.56079861378698e-09, 0.02751009587615784, 0.053974508200789105, 0.0, 0.0, -0.011921851071205221, -0.07362224503809495, -0.051100503436006466, 0.0, 0.0, 
0.5, 43.46346346346346, 28.0, 2535545.680525665, -1.816172106070239e-05, 6.550268916725677e-09, 0.027374578202891395, 0.05396059204022982, 0.0, 0.0, -0.011918777279535763, -0.07360326313317654, -0.05084877689315595, 0.0, 0.0, 
0.5, 43.513513513513516, 28.0, 2536746.011634434, -1.8120797159557683e-05, 6.539954286994756e-09, 0.027239500212944898, 0.05394660622228158, 0.0, 0.0, -0.011915688101991657, -0.07358418621426857, -0.050597867070069066, 0.0, 0.0, 
0.5, 43.56356356356356, 28.0, 2537955.3553487714, -1.807998423996448e-05, 6.529855011776479e-09, 0.02710486208382814, 0.05393255051157339, 0.0, 0.0, -0.011912583486584333, -0.07356501396032059, -0.050347774296473496, 0.0, 0.0, 
0.5, 43.613613613613616, 28.0, 2539174.075863808, -1.8039285411333966e-05, 6.519978638276732e-09, 0.026970675404939734, 0.053918424026515845, 0.0, 0.0, -0.011909463238588942, -0.07354574516882806, -0.050098520099887946, 0.0, 0.0, 
0.5, 43.66366366366366, 28.0, 2540401.964363989, -1.7998697530459587e-05, 6.510318254807906e-09, 0.02683692877402445, 0.05390422719923667, 0.0, 0.0, -0.011906327453453554, -0.0735263804292213, -0.04985008330041594, 0.0, 0.0, 
0.5, 43.713713713713716, 28.0, 2541639.0577351074, -1.7958220142552994e-05, 6.500873178259633e-09, 0.02670362068585145, 0.053889959880330435, 0.0, 0.0, -0.011903176098177601, -0.0735069195377085, -0.04960246110206381, 0.0, 0.0, 
0.5, 43.76376376376376, 28.0, 2542885.6405987134, -1.7917855429603476e-05, 6.491648938777928e-09, 0.026570759312216134, 0.05387562139385214, 0.0, 0.0, -0.011900009023458833, -0.07348736157228801, -0.04935566868409016, 0.0, 0.0, 
0.5, 43.813813813813816, 28.0, 2544141.793659599, -1.78776033447058e-05, 6.4826459293443055e-09, 0.026438344637028627, 0.05386121152037889, 0.0, 0.0, -0.011896826180831275, -0.0734677062336628, -0.04910970601660774, 0.0, 0.0, 
0.5, 43.86386386386386, 28.0, 2545407.5146592576, -1.7837462964434976e-05, 6.473862487296064e-09, 0.026306373431542674, 0.05384673020937976, 0.0, 0.0, -0.01189362755913369, -0.07344795345290776, -0.04886456710216166, 0.0, 0.0, 
0.5, 43.913913913913916, 28.0, 2546682.550252756, -1.7797430771285727e-05, 6.465290747443444e-09, 0.02617483297177789, 0.05383217789154988, 0.0, 0.0, -0.011890413253497717, -0.07342810381749916, -0.04862022830572694, 0.0, 0.0, 
0.5, 43.96396396396396, 28.0, 2547967.650084241, -1.7757513666039916e-05, 6.4569477435535915e-09, 0.026043748710964217, 0.05381755300234572, 0.0, 0.0, -0.011887182918348088, -0.0734081551933702, -0.04837673690714112, 0.0, 0.0, 
0.5, 44.014014014014016, 28.0, 2549262.3942437153, -1.7717706385674475e-05, 6.448821494428232e-09, 0.025913101530928417, 0.05380285630359105, 0.0, 0.0, -0.0118839367219559, -0.0733881086196628, -0.04813405739404972, 0.0, 0.0, 
0.5, 44.06406406406406, 28.0, 2550566.8639481836, -1.7678008887368942e-05, 6.44091247900879e-09, 0.02578289145157457, 0.05378808754425502, 0.0, 0.0, -0.011880674608873636, -0.07336796375396619, -0.04789218980342491, 0.0, 0.0, 
0.5, 44.114114114114116, 28.0, 2551881.480330233, -1.7638424535166972e-05, 6.4332295240283e-09, 0.025653130950127077, 0.05377324586033889, 0.0, 0.0, -0.011877396388261864, -0.07334771941776978, -0.04765115731193794, 0.0, 0.0, 
0.5, 44.16416416416416, 28.0, 2553206.4135805606, -1.7598954083110496e-05, 6.425775243143213e-09, 0.025523822937915212, 0.05375833089017793, 0.0, 0.0, -0.01187410198023634, -0.07332737511775615, -0.047410965327435904, 0.0, 0.0, 
0.5, 44.214214214214216, 28.0, 2554541.154216898, -1.7559591495806855e-05, 6.418535620286639e-09, 0.02539494553128792, 0.05374334344847371, 0.0, 0.0, -0.011870791564747768, -0.07330693196519351, -0.04717157320063895, 0.0, 0.0, 
0.5, 44.26426426426426, 28.0, 2555886.168629344, -1.7520340522656908e-05, 6.411520581999938e-09, 0.025266512604227746, 0.05372828261994715, 0.0, 0.0, -0.011867464939629951, -0.07328638871162399, -0.04693300670272199, 0.0, 0.0, 
0.5, 44.314314314314316, 28.0, 2557241.4999130145, -1.748120064858837e-05, 6.404729675061467e-09, 0.025138522447056347, 0.053713148242606805, 0.0, 0.0, -0.011864122069102331, -0.0732657451360882, -0.04669526265792641, 0.0, 0.0, 
0.5, 44.36436436436436, 28.0, 2558607.278194527, -1.744217219497802e-05, 6.3981645674857296e-09, 0.02501097640690681, 0.0536979400064503, 0.0, 0.0, -0.011860762884691812, -0.07324500081573707, -0.046458343568576414, 0.0, 0.0, 
0.5, 44.414414414414416, 28.0, 2559983.201128381, -1.7403251313060358e-05, 6.391816465509406e-09, 0.024883860632780266, 0.05368265827826009, 0.0, 0.0, -0.011857387467413038, -0.07322415625086881, -0.04622222370618968, 0.0, 0.0, 
0.5, 44.46446446446446, 28.0, 2561370.04680547, -1.736444456713711e-05, 6.385702760434988e-09, 0.0247571992223931, 0.053667301737532536, 0.0, 0.0, -0.011853995525594099, -0.07320320964029152, -0.0459869478327127, 0.0, 0.0, 
0.5, 44.51451451451452, 28.0, 2562767.514991618, -1.7325748092757823e-05, 6.379814712829832e-09, 0.024630978269792755, 0.05365187075035516, 0.0, 0.0, -0.011850587140096151, -0.07318216148335553, -0.04575249011758565, 0.0, 0.0, 
0.5, 44.56456456456456, 28.0, 2564175.5624251813, -1.7287160548669156e-05, 6.374149857098934e-09, 0.024505193078434667, 0.05363636525339863, 0.0, 0.0, -0.01184716229693106, -0.07316101169367846, -0.045518841836891595, 0.0, 0.0, 
0.5, 44.61461461461462, 28.0, 2565594.49562163, -1.7248683881045592e-05, 6.368714153461674e-09, 0.024379850912359793, 0.05362078467983774, 0.0, 0.0, -0.011843720870898869, -0.0731397594981, -0.045286016483718744, 0.0, 0.0, 
0.5, 44.66466466466466, 28.0, 2567024.448589231, -1.721031836777607e-05, 6.363509395425818e-09, 0.02425495295933976, 0.053605128728002674, 0.0, 0.0, -0.011840262795366967, -0.07311840448513689, -0.045054016264374476, 0.0, 0.0, 
0.5, 44.71471471471472, 28.0, 2568465.4236150417, -1.717206305948866e-05, 6.358534232453126e-09, 0.024130495949733904, 0.05358939727288872, 0.0, 0.0, -0.0118367880427244, -0.07309694648428032, -0.044822835105441806, 0.0, 0.0, 
0.5, 44.76476476476476, 28.0, 2569917.2456308487, -1.713391540084927e-05, 6.3537831070032565e-09, 0.024006470800610132, 0.05357359039198747, 0.0, 0.0, -0.011833296630087458, -0.0730753856012303, -0.04459245613520916, 0.0, 0.0, 
0.5, 44.81481481481482, 28.0, 2571380.313903125, -1.7095878099858032e-05, 6.34926419312397e-09, 0.023882887529798655, 0.05355770742810519, 0.0, 0.0, -0.011829788412295657, -0.0730537209395622, -0.04436289796197837, 0.0, 0.0, 
0.5, 44.86486486486486, 28.0, 2572854.6753052697, -1.7057950610132264e-05, 6.34497724772535e-09, 0.02375974434132039, 0.05354174818355916, 0.0, 0.0, -0.011826263345684969, -0.07303195222963305, -0.04413415724968561, 0.0, 0.0, 
0.5, 44.91491491491492, 28.0, 2574340.5119745196, -1.7020133582086527e-05, 6.340925243828922e-09, 0.023637043779953106, 0.05352571229720026, 0.0, 0.0, -0.011822721350485045, -0.0730100789788287, -0.04390623872530188, 0.0, 0.0, 
0.5, 44.96496496496496, 28.0, 2575837.646543492, -1.6982424476399262e-05, 6.337102657347165e-09, 0.0235147768424957, 0.05350959981258645, 0.0, 0.0, -0.011819162436316926, -0.07298810124656296, -0.04367912566521738, 0.0, 0.0, 
0.5, 45.01501501501502, 28.0, 2577346.3960157535, -1.694482513427678e-05, 6.33351568352218e-09, 0.023392950389588097, 0.05349341021048626, 0.0, 0.0, -0.01181558648849314, -0.07296601832459441, -0.04345283081319556, 0.0, 0.0, 
0.5, 45.06506506506507, 28.0, 2578866.989214439, -1.690733657348875e-05, 6.330168420067037e-09, 0.023271568285741163, 0.053477143098129475, 0.0, 0.0, -0.01181199342025888, -0.07294382967717705, -0.043227361347635614, 0.0, 0.0, 
0.5, 45.11511511511512, 28.0, 2580398.885890206, -1.6869953129397148e-05, 6.32704685560674e-09, 0.023150610270182354, 0.05346079883176792, 0.0, 0.0, -0.011808383310302793, -0.07292153579024505, -0.043002679633784076, 0.0, 0.0, 
0.5, 45.16516516516516, 28.0, 2581942.813002829, -1.6832680146637494e-05, 6.32416685848101e-09, 0.023030095844941194, 0.05344437650963439, 0.0, 0.0, -0.01180475595944318, -0.07289913543377101, -0.04277882189701546, 0.0, 0.0, 
0.5, 45.21521521521522, 28.0, 2583498.7750695427, -1.6795516659466272e-05, 6.321527267395144e-09, 0.02291002171506118, 0.05342787595901983, 0.0, 0.0, -0.01180111132953219, -0.07287662837217648, -0.042555782016888144, 0.0, 0.0, 
0.5, 45.26526526526527, 28.0, 2585066.5461998126, -1.6758459779795052e-05, 6.3191215570666835e-09, 0.02279037767458835, 0.05341129717990296, 0.0, 0.0, -0.011797449420565116, -0.07285401460543249, -0.04233354103565702, 0.0, 0.0, 
0.5, 45.31531531531532, 28.0, 2586646.725232239, -1.672151358979777e-05, 6.316962534989066e-09, 0.022671178628184522, 0.05339463946999803, 0.0, 0.0, -0.011793770077421583, -0.07283129317560802, -0.0421121266390025, 0.0, 0.0, 
0.5, 45.36536536536536, 28.0, 2588238.716933858, -1.6684672132846123e-05, 6.3150350907140235e-09, 0.022552403345619355, 0.0533779030940992, 0.0, 0.0, -0.011790073358589148, -0.0728084644438873, -0.041891499391385596, 0.0, 0.0, 
0.5, 45.41541541541542, 28.0, 2589843.308092037, -1.664794099250904e-05, 6.313356415981122e-09, 0.022434072119038247, 0.053361087229946466, 0.0, 0.0, -0.011786359082447587, -0.07278552728869223, -0.04167169698583545, 0.0, 0.0, 
0.5, 45.46546546546547, 28.0, 2591459.9915402406, -1.6611315016394545e-05, 6.311913533326032e-09, 0.02231616664134125, 0.05334419202342108, 0.0, 0.0, -0.011782627281219062, -0.07276248190900755, -0.04145268541658094, 0.0, 0.0, 
0.5, 45.51551551551552, 28.0, 2593089.233924628, -1.6574797073759078e-05, 6.310716166012451e-09, 0.022198697436478794, 0.05332721691076322, 0.0, 0.0, -0.011778877830380691, -0.07273932753585424, -0.041234484232051394, 0.0, 0.0, 
0.5, 45.565565565565564, 28.0, 2594731.154631111, -1.6538387155638454e-05, 6.309765958181185e-09, 0.022081664678607026, 0.05331016159019993, 0.0, 0.0, -0.011775110663277091, -0.07271606375760838, -0.041017093755745034, 0.0, 0.0, 
0.5, 45.61561561561562, 28.0, 2596385.8743684446, -1.6502085245607596e-05, 6.30906459140374e-09, 0.021965068517473155, 0.053293025757090204, 0.0, 0.0, -0.01177132571261936, -0.07269269015873384, -0.04080051426582002, 0.0, 0.0, 
0.5, 45.66566566566567, 28.0, 2598053.0412758044, -1.6465887591678377e-05, 6.308602844750829e-09, 0.021848895739030722, 0.05327580934577752, 0.0, 0.0, -0.01176752296390534, -0.07266920664967388, -0.040584721216944716, 0.0, 0.0, 
0.5, 45.71571571571572, 28.0, 2599733.1035764455, -1.6429796814472058e-05, 6.308390032566645e-09, 0.021733155952901633, 0.05325851184483853, 0.0, 0.0, -0.011763702304172202, -0.07264561253283748, -0.0403697324591666, 0.0, 0.0, 
0.5, 45.765765765765764, 28.0, 2601426.157723753, -1.6393812709255478e-05, 6.3084273341664014e-09, 0.02161784864736267, 0.05324113294380394, 0.0, 0.0, -0.011759863664843707, -0.07262190738473864, -0.04015554704195047, 0.0, 0.0, 
0.5, 45.81581581581582, 28.0, 2603132.395634566, -1.635793580476366e-05, 6.308718144245248e-09, 0.021502975929843335, 0.05322367229230829, 0.0, 0.0, -0.011756006968531386, -0.0725980907274723, -0.03994216887988497, 0.0, 0.0, 
0.5, 45.86586586586587, 28.0, 2604851.531206221, -1.6322162950012313e-05, 6.309254878339021e-09, 0.02138852678535684, 0.053206129714409724, 0.0, 0.0, -0.011752132176373326, -0.07257416232105046, -0.03972957751243181, 0.0, 0.0, 
0.5, 45.91591591591592, 28.0, 2606584.2354931263, -1.6286498338288298e-05, 6.310051982354092e-09, 0.021274516394730138, 0.05318850467860442, 0.0, 0.0, -0.011748239170971333, -0.07255012144049187, -0.039517801138253136, 0.0, 0.0, 
0.5, 45.965965965965964, 28.0, 2608330.1252716025, -1.6250938093530843e-05, 6.3110996872691235e-09, 0.02116093117462869, 0.05317079701783798, 0.0, 0.0, -0.01174432791542656, -0.07252596785793122, -0.03930681452605801, 0.0, 0.0, 
0.5, 46.01601601601602, 28.0, 2610089.294180012, -1.6215482018327935e-05, 6.312399221696846e-09, 0.021047770667245957, 0.053153006380524136, 0.0, 0.0, -0.01174039833208087, -0.07250170109379821, -0.03909661682546246, 0.0, 0.0, 
0.5, 46.06606606606607, 28.0, 2611862.226431048, -1.6180132789519924e-05, 6.313960755550506e-09, 0.020935044627677375, 0.05313513233322773, 0.0, 0.0, -0.011736450325197424, -0.07247732055687914, -0.03888722615673367, 0.0, 0.0, 
0.5, 46.11611611611612, 28.0, 2613648.824593671, -1.6144888732587035e-05, 6.3157811598645985e-09, 0.02082274733530647, 0.05311717458738308, 0.0, 0.0, -0.011732483831038032, -0.07245282585356497, -0.03867863189372251, 0.0, 0.0, 
0.5, 46.166166166166164, 28.0, 2615448.988383593, -1.6109748196446155e-05, 6.317857280588538e-09, 0.020710873176529233, 0.05309913281895712, 0.0, 0.0, -0.011728498778030503, -0.0724282165418685, -0.038470823609057424, 0.0, 0.0, 
0.5, 46.21621621621622, 28.0, 2617263.008610648, -1.607471239270216e-05, 6.320194914602688e-09, 0.020599426697742763, 0.05308100663971189, 0.0, 0.0, -0.011724495080421109, -0.07240349209222585, -0.0382638097477537, 0.0, 0.0, 
0.5, 46.26626626626627, 28.0, 2619090.881847525, -1.6039780385511288e-05, 6.3227931657659334e-09, 0.020488404832016027, 0.05306279569753863, 0.0, 0.0, -0.011720472660436321, -0.07237865202435406, -0.0380575846129312, 0.0, 0.0, 
0.5, 46.31631631631632, 28.0, 2620932.503727886, -1.6004950546230318e-05, 6.325648873488619e-09, 0.02037780207860454, 0.05304449961920045, 0.0, 0.0, -0.01171643143563584, -0.07235369582915097, -0.03785213798685696, 0.0, 0.0, 
0.5, 46.366366366366364, 28.0, 2622788.862974649, -1.5970228971431497e-05, 6.32878374678207e-09, 0.020267640230520606, 0.053026118039847726, 0.0, 0.0, -0.011712371325431936, -0.07232862300895483, -0.03764751035044771, 0.0, 0.0, 
0.5, 46.41641641641642, 28.0, 2624658.859809256, -1.593560700532419e-05, 6.33217204902224e-09, 0.020157888969643902, 0.05300765056387254, 0.0, 0.0, -0.011708292242443014, -0.072303433024149, -0.03744364538724354, 0.0, 0.0, 
0.5, 46.46646646646647, 28.0, 2626543.1849841755, -1.5901088629578993e-05, 6.335828756466222e-09, 0.020048562624945226, 0.05298909681230906, 0.0, 0.0, -0.011704194102963372, -0.07227812535781694, -0.03724056971356832, 0.0, 0.0, 
0.5, 46.51651651651652, 28.0, 2628442.133451706, -1.586667498682923e-05, 6.339759862171593e-09, 0.019939665473813043, 0.052970456433976326, 0.0, 0.0, -0.011700076829424406, -0.07225269953094121, -0.03703829127474891, 0.0, 0.0, 
0.5, 46.566566566566564, 28.0, 2630355.1939019184, -1.5832361691892552e-05, 6.343953113959432e-09, 0.019831182349143488, 0.052951728946063724, 0.0, 0.0, -0.011695940315183251, -0.07222715488495907, -0.03683678189761403, 0.0, 0.0, 
0.5, 46.61661661661662, 28.0, 2632283.06346029, -1.579815264659926e-05, 6.348423667026112e-09, 0.019723127244748274, 0.052932914047335466, 0.0, 0.0, -0.011691784493703164, -0.07220149100897921, -0.036636067575923456, 0.0, 0.0, 
0.5, 46.66666666666667, 28.0, 2634225.6333173295, -1.5764046224572378e-05, 6.353168437027819e-09, 0.019615494709445697, 0.052914011303631985, 0.0, 0.0, -0.01168760926908728, -0.07217570731079984, -0.03643613818400803, 0.0, 0.0, 
0.5, 46.71671671671672, 28.0, 2636182.7387755043, -1.5730040485204534e-05, 6.3581831245205726e-09, 0.01950827821528511, 0.05289502023144039, 0.0, 0.0, -0.011683414534537624, -0.07214980313090023, -0.036236981596080686, 0.0, 0.0, 
0.5, 46.766766766766764, 28.0, 2638154.7251601047, -1.569613689129611e-05, 6.363474978463814e-09, 0.019401483175637446, 0.052875940472877477, 0.0, 0.0, -0.011679200211005195, -0.07212377798112099, -0.0360386078675764, 0.0, 0.0, 
0.5, 46.81681681681682, 28.0, 2640141.940284464, -1.5662336874104482e-05, 6.3690513205124724e-09, 0.01929511486872716, 0.05285677170477624, 0.0, 0.0, -0.01167496622710911, -0.07209763142065623, -0.03584102680289308, 0.0, 0.0, 
0.5, 46.86686686686687, 28.0, 2642143.6994828936, -1.562863514467564e-05, 6.374896213425779e-09, 0.019189155092225504, 0.05283751321189609, 0.0, 0.0, -0.011670712424867521, -0.07207136247390432, -0.03564420459087404, 0.0, 0.0, 
0.5, 46.91691691691692, 28.0, 2644160.6055633947, -1.5595034825798775e-05, 6.381022789640344e-09, 0.019083615059951636, 0.05281816473259445, 0.0, 0.0, -0.011666438746489014, -0.07204497078397988, -0.035448162061392306, 0.0, 0.0, 
0.5, 46.966966966966964, 28.0, 2646192.7465787237, -1.5561535664137493e-05, 6.387432593475918e-09, 0.018978494177924462, 0.05279872582519065, 0.0, 0.0, -0.011662145094415464, -0.07201845574842212, -0.0352528981111172, 0.0, 0.0, 
0.5, 47.01701701701702, 28.0, 2648240.2096614, -1.552813740515715e-05, 6.394127178290423e-09, 0.018873791852628448, 0.05277919604111325, 0.0, 0.0, -0.011657831369566739, -0.07199181675537121, -0.03505841163758281, 0.0, 0.0, 
0.5, 47.06706706706707, 28.0, 2650303.185447859, -1.5494840450703462e-05, 6.401110460608871e-09, 0.018769509773824414, 0.052759574984937024, 0.0, 0.0, -0.011653497484601589, -0.07196505326545968, -0.0348647057795506, 0.0, 0.0, 
0.5, 47.11711711711712, 28.0, 2652381.2318137563, -1.5461641267749734e-05, 6.408372154285035e-09, 0.018665635974674945, 0.05273986189689579, 0.0, 0.0, -0.011649143271703404, -0.07193816424235214, -0.034671758308402426, 0.0, 0.0, 
0.5, 47.167167167167165, 28.0, 2654475.0650352063, -1.5428543536536125e-05, 6.415928050185423e-09, 0.018562183545401588, 0.05272005665246513, 0.0, 0.0, -0.011644768703367314, -0.07191114951619494, -0.03447959353946289, 0.0, 0.0, 
0.5, 47.21721721721722, 28.0, 2656584.5565348826, -1.5395545686488994e-05, 6.4237749801483795e-09, 0.018459147338648715, 0.05270015866115912, 0.0, 0.0, -0.01164037364916721, -0.07188400828155418, -0.03428820191142529, 0.0, 0.0, 
0.5, 47.26726726726727, 28.0, 2658709.574310501, -1.5362646168701435e-05, 6.431909731200163e-09, 0.01835652231244201, 0.05268016729024603, 0.0, 0.0, -0.011635957969345757, -0.07185673967537189, -0.03409757405873064, 0.0, 0.0, 
0.5, 47.31731731731732, 28.0, 2660850.142433792, -1.5329844419828357e-05, 6.4403326344332296e-09, 0.018254306854384537, 0.05266008198501282, 0.0, 0.0, -0.01163152154137833, -0.07182934294100898, -0.0339077069863223, 0.0, 0.0, 
0.5, 47.367367367367365, 28.0, 2662091.443733262, -1.5298373076388808e-05, 6.4343347420831155e-09, 0.018155145775427237, 0.052642411383103396, 0.0, 0.0, -0.011627618471367597, -0.0718052399074268, -0.03372351347864473, 0.0, 0.0, 
0.5, 47.41741741741742, 28.0, 2661702.222653579, -1.5269199339855433e-05, 6.4022441927526894e-09, 0.018061119804834998, 0.052629115923774825, 0.0, 0.0, -0.01162468177974553, -0.07178710465066929, -0.033548858528151204, 0.0, 0.0, 
0.5, 47.46746746746747, 28.0, 2661313.863408896, -1.5240119861970736e-05, 6.370334811485596e-09, 0.017967507879737808, 0.05261570177949148, 0.0, 0.0, -0.011621718873074867, -0.07176880750539968, -0.033374972674695275, 0.0, 0.0, 
0.5, 47.51751751751752, 28.0, 2660925.722718032, -1.5211130475328284e-05, 6.338591211767123e-09, 0.017874295904533963, 0.05260216802479465, 0.0, 0.0, -0.011618729546940954, -0.07175034720927491, -0.03320182973544042, 0.0, 0.0, 
0.5, 47.567567567567565, 28.0, 2660538.832368253, -1.5182236815235176e-05, 6.307035073128025e-09, 0.017781503495780965, 0.052588515095953955, 0.0, 0.0, -0.011615713897706707, -0.07173172435737493, -0.03302946614849896, 0.0, 0.0, 
0.5, 47.61761761761762, 28.0, 2660152.6024125475, -1.5153435028592827e-05, 6.2756522082504e-09, 0.01768911763918746, 0.052574742110607024, 0.0, 0.0, -0.011612671730476556, -0.07171293774614088, -0.03285785773958802, 0.0, 0.0, 
0.5, 47.66766766766767, 28.0, 2659766.767025904, -1.5124723184139073e-05, 6.244435735172229e-09, 0.017597131957163552, 0.05256084841321411, 0.0, 0.0, -0.011609602900455344, -0.07169398648140418, -0.032686992662218375, 0.0, 0.0, 
0.5, 47.71771771771772, 28.0, 2659382.2519681333, -1.5096106212512548e-05, 6.2134046729108324e-09, 0.017505563580098873, 0.05254683443418099, 0.0, 0.0, -0.011606507502710795, -0.07167487115024643, -0.03251690273640032, 0.0, 0.0, 
0.5, 47.767767767767765, 28.0, 2658998.2496677027, -1.5067579051746863e-05, 6.182540340327575e-09, 0.017414395397762267, 0.052532699033149, 0.0, 0.0, -0.011603385285361294, -0.07165559019719693, -0.0323475561795683, 0.0, 0.0, 
0.5, 47.81781781781782, 28.0, 2658614.9271869585, -1.5039142262896189e-05, 6.151845287003695e-09, 0.017323629572477628, 0.052518441946715184, 0.0, 0.0, -0.011600236190226591, -0.0716361432629691, -0.03217895700827826, 0.0, 0.0, 
0.5, 47.86786786786787, 28.0, 2658232.615391495, -1.5010797313235298e-05, 6.1213254888872894e-09, 0.017233271345085396, 0.0525040630931244, 0.0, 0.0, -0.01159706019924866, -0.07161653023604742, -0.03201111495748665, 0.0, 0.0, 
0.5, 47.91791791791792, 28.0, 2657850.938855375, -1.4982541660015338e-05, 6.0909718125162906e-09, 0.017143312264060555, 0.05248956168936654, 0.0, 0.0, -0.011593857139476785, -0.0715967500483913, -0.03184401432833203, 0.0, 0.0, 
0.5, 47.967967967967965, 28.0, 2657470.1204528897, -1.4954376146320627e-05, 6.0607879124312365e-09, 0.017053755436942084, 0.0524749375474357, 0.0, 0.0, -0.011590626969384357, -0.07157680244355721, -0.03167766089312458, 0.0, 0.0, 
0.5, 48.01801801801802, 28.0, 2657090.0558300265, -1.4926299773093244e-05, 6.030770492243475e-09, 0.01696459768809747, 0.052460190147082954, 0.0, 0.0, -0.011587369574059165, -0.07155668671191578, -0.031512048753069136, 0.0, 0.0, 
0.5, 48.06806806806807, 28.0, 2656710.7499977862, -1.4898312153738578e-05, 6.000918588268872e-09, 0.016875837932905015, 0.052445319075554664, 0.0, 0.0, -0.011584084862332474, -0.07153640229046332, -0.031347175893461185, 0.0, 0.0, 
0.5, 48.11811811811812, 28.0, 2656332.2076551775, -1.4870412900629359e-05, 5.9712312377831556e-09, 0.01678747508323176, 0.052430323919895265, 0.0, 0.0, -0.011580772742990951, -0.07151594861592062, -0.031183040293073953, 0.0, 0.0, 
0.5, 48.168168168168165, 28.0, 2655954.543148604, -1.4842602225256533e-05, 5.9417097502040295e-09, 0.016699510082009733, 0.05241520439339105, 0.0, 0.0, -0.011577433152705483, -0.07149532529720483, -0.031019643703420835, 0.0, 0.0, 
0.5, 48.21821821821822, 28.0, 2655577.6523342454, -1.4814879131392903e-05, 5.912350898526547e-09, 0.016611939775693293, 0.0523999599580773, 0.0, 0.0, -0.011574065972650796, -0.07147453160052192, -0.030856980266733447, 0.0, 0.0, 
0.5, 48.26826826826827, 28.0, 2655201.8127916995, -1.4787244719541424e-05, 5.883159331816223e-09, 0.016524768106507135, 0.05238459053588206, 0.0, 0.0, -0.011570671185582419, -0.07145356741938028, -0.03069505730576586, 0.0, 0.0, 
0.5, 48.31831831831832, 28.0, 2654826.483951932, -1.47596956062749e-05, 5.854122901628822e-09, 0.01643798385893349, 0.052369095040593464, 0.0, 0.0, -0.01156724855157864, -0.0714324312721665, -0.03053385398748983, 0.0, 0.0, 
0.5, 48.368368368368365, 28.0, 2654452.3258889015, -1.4732234968551673e-05, 5.825254060785874e-09, 0.01635159798241597, 0.05235347387881574, 0.0, 0.0, -0.011563798160449917, -0.07141112371349638, -0.03037339065069602, 0.0, 0.0, 
0.5, 48.41841841841842, 28.0, 2654078.633129199, -1.4704858550859824e-05, 5.796537418164343e-09, 0.016265596343027006, 0.05233772572481225, 0.0, 0.0, -0.011560319719368477, -0.07138964293504019, -0.030213641041356903, 0.0, 0.0, 
0.5, 48.46846846846847, 28.0, 2653705.9575393354, -1.4677568915881541e-05, 5.767983145884201e-09, 0.016179987800233615, 0.05232185086678289, 0.0, 0.0, -0.011556813291991718, -0.07136798932990804, -0.030054621616093593, 0.0, 0.0, 
0.5, 48.51851851851852, 28.0, 2653334.085000806, -1.4650364480894314e-05, 5.739585884658092e-09, 0.01609476724079428, 0.05230584860128489, 0.0, 0.0, -0.011553278722943691, -0.07134616193859072, -0.029896322876966974, 0.0, 0.0, 
0.5, 48.568568568568566, 28.0, 2652963.1849891166, -1.4623245721905485e-05, 5.711348001243336e-09, 0.01600993647815281, 0.05228971873578692, 0.0, 0.0, -0.011549715969698213, -0.07132416049847189, -0.02973874819248191, 0.0, 0.0, 
0.5, 48.61861861861862, 28.0, 2652592.9884268465, -1.459621077462624e-05, 5.68326311569001e-09, 0.01592548947124572, 0.05227346046835193, 0.0, 0.0, -0.011546124855123997, -0.0713019839156943, -0.029581886341253097, 0.0, 0.0, 
0.5, 48.66866866866867, 28.0, 2652223.8293734943, -1.456926098211707e-05, 5.655336851368545e-09, 0.015841430935015312, 0.05225707384469904, 0.0, 0.0, -0.01154250538931946, -0.07127963225261973, -0.029425746081371613, 0.0, 0.0, 
0.5, 48.71871871871872, 28.0, 2651855.273637666, -1.4542393619416062e-05, 5.627559636605569e-09, 0.01575775196266722, 0.05224055780525655, 0.0, 0.0, -0.011538857338247145, -0.07125710406397241, -0.029270310868304946, 0.0, 0.0, 
0.5, 48.768768768768766, 28.0, 2651487.710060612, -1.4515610309097584e-05, 5.5999381458132376e-09, 0.015674458194405293, 0.052223912487357985, 0.0, 0.0, -0.01153518073224119, -0.07123439953707786, -0.02911559117883431, 0.0, 0.0, 
0.5, 48.81881881881882, 28.0, 2651121.034399103, -1.4488910062814056e-05, 5.5724693258984584e-09, 0.01559154653644188, 0.05220713730625119, 0.0, 0.0, -0.011531475442141951, -0.07121151787432312, -0.028961581266192884, 0.0, 0.0, 
0.5, 48.86886886886887, 28.0, 2650755.251336261, -1.4462292471755117e-05, 5.545152281654275e-09, 0.015509015832915002, 0.05219023183852985, 0.0, 0.0, -0.01152774137442774, -0.07118845849817404, -0.028808278983346012, 0.0, 0.0, 
