0.1, 67.89473684210526, 20.040816326530614, 1474409.235974415, 
0.1, 67.89473684210526, 20.244897959183675, 1506045.6907306726, 
0.1, 67.89473684210526, 20.448979591836736, 1567371.8920271914, 
0.1, 67.89473684210526, 20.653061224489797, 1600121.2819854994, 
0.1, 67.89473684210526, 20.857142857142858, 1664773.629724821, 
0.1, 67.89473684210526, 21.06122448979592, 1714551.6533503952, 
0.1, 67.89473684210526, 21.26530612244898, 1765203.918850375, 
0.1, 67.89473684210526, 21.46938775510204, 1818104.454548858, 
0.1, 67.89473684210526, 21.6734693877551, 1869176.7659597558, 
0.1, 67.89473684210526, 21.877551020408163, 1922800.1626742238, 
0.1, 67.89473684210526, 22.081632653061224, 1977259.9759103179, 
0.1, 67.89473684210526, 22.285714285714285, 2033398.6991042383, 
0.1, 67.89473684210526, 22.48979591836735, 2088996.6897529985, 
0.1, 67.89473684210526, 22.693877551020407, 2145397.1805948694, 
0.1, 67.89473684210526, 22.89795918367347, 2205824.299930187, 
0.1, 67.89473684210526, 23.10204081632653, 2265327.704349518, 
0.1, 67.89473684210526, 23.306122448979593, 2323508.002281018, 
0.1, 67.89473684210526, 23.510204081632654, 2385935.130399399, 
0.1, 67.89473684210526, 23.714285714285715, 2449394.037145148, 
0.1, 67.89473684210526, 23.918367346938776, 2509949.956672602, 
0.1, 67.89473684210526, 24.122448979591837, 2558916.965742229, 
0.1, 67.89473684210526, 24.3265306122449, 2639318.8184266035, 
0.1, 67.89473684210526, 24.53061224489796, 2707177.742627377, 
0.1, 67.89473684210526, 24.73469387755102, 2770831.7567702453, 
0.1, 67.89473684210526, 24.93877551020408, 2842710.8043134357, 
0.1, 67.89473684210526, 25.142857142857142, 2900383.731998715, 
0.1, 67.89473684210526, 25.346938775510203, 2982683.0384611976, 
0.1, 67.89473684210526, 25.551020408163264, 3052662.5861739065, 
0.1, 67.89473684210526, 25.755102040816325, 3125337.004446574, 
0.1, 67.89473684210526, 25.95918367346939, 3199516.154395304, 
0.1, 67.89473684210526, 26.163265306122447, 3275027.6061524325, 
0.1, 67.89473684210526, 26.367346938775512, 3352003.2655466455, 
0.1, 67.89473684210526, 26.57142857142857, 3429214.4235399324, 
0.1, 67.89473684210526, 26.775510204081634, 3510707.019643519, 
0.1, 67.89473684210526, 26.979591836734695, 3590870.3592657484, 
0.1, 67.89473684210526, 27.183673469387756, 3675785.4116544705, 
0.1, 67.89473684210526, 27.387755102040817, 3761852.7839626484, 
0.1, 67.89473684210526, 27.591836734693878, 3849754.2058084644, 
0.1, 67.89473684210526, 27.79591836734694, 3940571.413080274, 
0.1, 67.89473684210526, 28.0, 4032777.9231252377, 
0.1, 68.94736842105263, 18.0, 968452.8126388184, 
0.1, 68.94736842105263, 18.20408163265306, 1001947.234936532, 
0.1, 68.94736842105263, 18.408163265306122, 1036236.560506293, 
0.1, 68.94736842105263, 18.612244897959183, 1072798.3866802529, 
0.1, 68.94736842105263, 18.816326530612244, 1107463.792506859, 
0.1, 68.94736842105263, 19.020408163265305, 1146778.617183742, 
0.1, 68.94736842105263, 19.224489795918366, 1183969.866431293, 
0.1, 68.94736842105263, 19.428571428571427, 1223487.1946720066, 
0.1, 68.94736842105263, 19.632653061224488, 1263854.0910709363, 
0.1, 68.94736842105263, 19.836734693877553, 1290160.1123424878, 
0.1, 68.94736842105263, 20.040816326530614, 1344722.4934160449, 
0.1, 68.94736842105263, 20.244897959183675, 1373061.2581171559, 
0.1, 68.94736842105263, 20.448979591836736, 1429577.8399748402, 
0.1, 68.94736842105263, 20.653061224489797, 1458641.216905285, 
0.1, 68.94736842105263, 20.857142857142858, 1517544.4109637076, 
0.1, 68.94736842105263, 21.06122448979592, 1562912.239362331, 
0.1, 68.94736842105263, 21.26530612244898, 1608247.1547241071, 
0.1, 68.94736842105263, 21.46938775510204, 1656043.039063097, 
0.1, 68.94736842105263, 21.6734693877551, 1703885.8772822644, 
0.1, 68.94736842105263, 21.877551020408163, 1752648.825880764, 
0.1, 68.94736842105263, 22.081632653061224, 1802296.0220397483, 
0.1, 68.94736842105263, 22.285714285714285, 1853704.1336155897, 
0.1, 68.94736842105263, 22.48979591836735, 1905183.65772687, 
0.1, 68.94736842105263, 22.693877551020407, 1957584.522958959, 
0.1, 68.94736842105263, 22.89795918367347, 2009920.6430950924, 
0.1, 68.94736842105263, 23.10204081632653, 2065905.9930902817, 
0.1, 68.94736842105263, 23.306122448979593, 2120162.5323171387, 
0.1, 68.94736842105263, 23.510204081632654, 2174138.284692621, 
0.1, 68.94736842105263, 23.714285714285715, 2232103.8057586667, 
0.1, 68.94736842105263, 23.918367346938776, 2291050.314008605, 
0.1, 68.94736842105263, 24.122448979591837, 2347184.770521612, 
0.1, 68.94736842105263, 24.3265306122449, 2407906.1314540575, 
0.1, 68.94736842105263, 24.53061224489796, 2466912.4651915454, 
0.1, 68.94736842105263, 24.73469387755102, 2530013.0172543353, 
0.1, 68.94736842105263, 24.93877551020408, 2590509.0531518264, 
0.1, 68.94736842105263, 25.142857142857142, 2653833.742184118, 
0.1, 68.94736842105263, 25.346938775510203, 2719714.5073885173, 
0.1, 68.94736842105263, 25.551020408163264, 2783323.733338473, 
0.1, 68.94736842105263, 25.755102040816325, 2851392.3643967854, 
0.1, 68.94736842105263, 25.95918367346939, 2919033.3127101823, 
0.1, 68.94736842105263, 26.163265306122447, 2984192.2933154344, 
0.1, 68.94736842105263, 26.367346938775512, 3054237.1210003365, 
0.1, 68.94736842105263, 26.57142857142857, 3125641.4309550603, 
0.1, 68.94736842105263, 26.775510204081634, 3199855.686944412, 
0.1, 68.94736842105263, 26.979591836734695, 3273081.3169095223, 
0.1, 68.94736842105263, 27.183673469387756, 3349103.8392619737, 
0.1, 68.94736842105263, 27.387755102040817, 3427809.2946721925, 
0.1, 68.94736842105263, 27.591836734693878, 3507366.3183255736, 
0.1, 68.94736842105263, 27.79591836734694, 3588901.719986643, 
0.1, 68.94736842105263, 28.0, 3672497.582410473, 
0.1, 70.0, 18.0, 880864.0869458438, 
0.1, 70.0, 18.20408163265306, 912140.0259780877, 
0.1, 70.0, 18.408163265306122, 944872.8306138964, 
0.1, 70.0, 18.612244897959183, 975893.3507888975, 
0.1, 70.0, 18.816326530612244, 1010038.1825246153, 
0.1, 70.0, 19.020408163265305, 1043964.928320319, 
0.1, 70.0, 19.224489795918366, 1079280.5308702677, 
0.1, 70.0, 19.428571428571427, 1113910.0463062366, 
0.1, 70.0, 19.632653061224488, 1149278.171603631, 
0.1, 70.0, 19.836734693877553, 1174826.2502201714, 
0.1, 70.0, 20.040816326530614, 1223663.1808175875, 
0.1, 70.0, 20.244897959183675, 1262253.4414872185, 
0.1, 70.0, 20.448979591836736, 1302190.1612576642, 
0.1, 70.0, 20.653061224489797, 1341906.240253298, 
0.1, 70.0, 20.857142857142858, 1382279.5238282115, 
0.1, 70.0, 21.06122448979592, 1422995.4937154686, 
0.1, 70.0, 21.26530612244898, 1465562.8434376135, 
0.1, 70.0, 21.46938775510204, 1507832.1346265564, 
0.1, 70.0, 21.6734693877551, 1550623.8468501563, 
0.1, 70.0, 21.877551020408163, 1595865.9708685805, 
0.1, 70.0, 22.081632653061224, 1639301.1690568733, 
0.1, 70.0, 22.285714285714285, 1686306.2115380852, 
0.1, 70.0, 22.48979591836735, 1733022.2546888818, 
0.1, 70.0, 22.693877551020407, 1782345.1709520877, 
0.1, 70.0, 22.89795918367347, 1830810.7032330453, 
0.1, 70.0, 23.10204081632653, 1878629.2599972703, 
0.1, 70.0, 23.306122448979593, 1928686.0910609753, 
0.1, 70.0, 23.510204081632654, 1981675.3816953583, 
0.1, 70.0, 23.714285714285715, 2032422.4679650927, 
0.1, 70.0, 23.918367346938776, 2085168.1280195152, 
0.1, 70.0, 24.122448979591837, 2137708.0643931534, 
0.1, 70.0, 24.3265306122449, 2193143.8832182046, 
0.1, 70.0, 24.53061224489796, 2248130.67144813, 
0.1, 70.0, 24.73469387755102, 2302789.051683717, 
0.1, 70.0, 24.93877551020408, 2359450.38417658, 
0.1, 70.0, 25.142857142857142, 2418542.2752072667, 
0.1, 70.0, 25.346938775510203, 2475619.079617202, 
0.1, 70.0, 25.551020408163264, 2534872.9745167526, 
0.1, 70.0, 25.755102040816325, 2593738.89325827, 
0.1, 70.0, 25.95918367346939, 2656701.8632013574, 
0.1, 70.0, 26.163265306122447, 2720704.292835037, 
0.1, 70.0, 26.367346938775512, 2782760.8181557297, 
0.1, 70.0, 26.57142857142857, 2847333.2487392616, 
0.1, 70.0, 26.775510204081634, 2912081.3654747433, 
0.1, 70.0, 26.979591836734695, 2980485.940713645, 
0.1, 70.0, 27.183673469387756, 3048340.6288948767, 
0.1, 70.0, 27.387755102040817, 3118881.085335188, 
0.1, 70.0, 27.591836734693878, 3190968.051664019, 
0.1, 70.0, 27.79591836734694, 3264803.5206632875, 
0.1, 70.0, 28.0, 3340678.9484426593, 
0.2, 50.0, 18.0, 3068688.441759939, 
0.2, 50.0, 18.20408163265306, 3173863.1939418516, 
0.2, 50.0, 18.408163265306122, 3289227.9196209093, 
0.2, 50.0, 18.612244897959183, 3396392.0780172953, 
0.2, 50.0, 18.816326530612244, 3513716.163011303, 
0.2, 50.0, 19.020408163265305, 3628228.262944372, 
0.2, 50.0, 19.224489795918366, 3750503.2219525944, 
0.2, 50.0, 19.428571428571427, 3869484.1014957186, 
0.2, 50.0, 19.632653061224488, 3993918.383600217, 
0.2, 50.0, 19.836734693877553, 4089537.2637523967, 
0.2, 50.0, 20.040816326530614, 4253065.363461267, 
0.2, 50.0, 20.244897959183675, 4385692.91788113, 
0.2, 50.0, 20.448979591836736, 4478394.826183474, 
0.2, 50.0, 20.653061224489797, 4650675.762559324, 
0.2, 50.0, 20.857142857142858, 4793943.970688968, 
0.2, 50.0, 21.06122448979592, 4936340.228023036, 
0.2, 50.0, 21.26530612244898, 5077247.135766076, 
0.2, 50.0, 21.46938775510204, 5195509.513803944, 
0.2, 50.0, 21.6734693877551, 5382839.2003248595, 
0.2, 50.0, 21.877551020408163, 5532504.337829221, 
0.2, 50.0, 22.081632653061224, 5688370.498784044, 
0.2, 50.0, 22.285714285714285, 5846942.48536281, 
0.2, 50.0, 22.48979591836735, 6012426.143057943, 
0.2, 50.0, 22.693877551020407, 6172590.4213916, 
0.2, 50.0, 22.89795918367347, 6340314.234800638, 
0.2, 50.0, 23.10204081632653, 6514342.569737399, 
0.2, 50.0, 23.306122448979593, 6688328.118779486, 
0.2, 50.0, 23.510204081632654, 6864048.379259222, 
0.2, 50.0, 23.714285714285715, 7039739.826844491, 
0.2, 50.0, 23.918367346938776, 7222390.907536956, 
0.2, 50.0, 24.122448979591837, 7409634.5333865825, 
0.2, 50.0, 24.3265306122449, 7600127.770373052, 
0.2, 50.0, 24.53061224489796, 7788688.237497462, 
0.2, 50.0, 24.73469387755102, 7987053.178788187, 
0.2, 50.0, 24.93877551020408, 8197840.791200159, 
0.2, 50.0, 25.142857142857142, 8406851.28618842, 
0.2, 50.0, 25.346938775510203, 8619604.09669713, 
0.2, 50.0, 25.551020408163264, 8838536.623361424, 
0.2, 50.0, 25.755102040816325, 9064680.508814598, 
0.2, 50.0, 25.95918367346939, 9296232.77697001, 
0.2, 50.0, 26.163265306122447, 9533774.941983039, 
0.2, 50.0, 26.367346938775512, 9776936.905256994, 
0.2, 50.0, 26.57142857142857, 10024719.473224977, 
0.2, 50.0, 26.775510204081634, 10286847.782807576, 
0.2, 50.0, 26.979591836734695, 10544156.684835114, 
0.2, 50.0, 27.183673469387756, 10809394.135281013, 
0.2, 50.0, 27.387755102040817, 11083376.992421234, 
0.2, 50.0, 27.591836734693878, 11367002.82697258, 
0.2, 50.0, 27.79591836734694, 11661230.614726061, 
0.2, 50.0, 28.0, 11966498.209145887, 
0.2, 51.05263157894737, 18.0, 2872856.6924288073, 
0.2, 51.05263157894737, 18.20408163265306, 2971133.9724835316, 
0.2, 51.05263157894737, 18.408163265306122, 3078955.772331008, 
0.2, 51.05263157894737, 18.612244897959183, 3179307.439118578, 
0.2, 51.05263157894737, 18.816326530612244, 3286622.2258881493, 
0.2, 51.05263157894737, 19.020408163265305, 3395970.481829517, 
0.2, 51.05263157894737, 19.224489795918366, 3510154.7212276873, 
0.2, 51.05263157894737, 19.428571428571427, 3624456.579803826, 
0.2, 51.05263157894737, 19.632653061224488, 3740959.0197151173, 
0.2, 51.05263157894737, 19.836734693877553, 3859742.775104172, 
0.2, 51.05263157894737, 20.040816326530614, 3981011.222411559, 
0.2, 51.05263157894737, 20.244897959183675, 4104136.1504535545, 
0.2, 51.05263157894737, 20.448979591836736, 4230346.903755459, 
0.2, 51.05263157894737, 20.653061224489797, 4361260.32481962, 
0.2, 51.05263157894737, 20.857142857142858, 4489528.613099739, 
0.2, 51.05263157894737, 21.06122448979592, 4619765.638724567, 
0.2, 51.05263157894737, 21.26530612244898, 4755431.6159278015, 
0.2, 51.05263157894737, 21.46938775510204, 4896559.311498186, 
0.2, 51.05263157894737, 21.6734693877551, 5001100.091937078, 
0.2, 51.05263157894737, 21.877551020408163, 5177181.901005968, 
0.2, 51.05263157894737, 22.081632653061224, 5326833.700899008, 
0.2, 51.05263157894737, 22.285714285714285, 5475332.927679078, 
0.2, 51.05263157894737, 22.48979591836735, 5622028.7826789785, 
0.2, 51.05263157894737, 22.693877551020407, 5771718.141703852, 
0.2, 51.05263157894737, 22.89795918367347, 5932184.0038761385, 
0.2, 51.05263157894737, 23.10204081632653, 6092215.047898466, 
0.2, 51.05263157894737, 23.306122448979593, 6257608.197944504, 
0.2, 51.05263157894737, 23.510204081632654, 6411895.534957293, 
0.2, 51.05263157894737, 23.714285714285715, 6586391.625015776, 
0.2, 51.05263157894737, 23.918367346938776, 6759728.678730818, 
0.2, 51.05263157894737, 24.122448979591837, 6932594.056455759, 
0.2, 51.05263157894737, 24.3265306122449, 7107866.355734469, 
0.2, 51.05263157894737, 24.53061224489796, 7293352.449326148, 
0.2, 51.05263157894737, 24.73469387755102, 7477088.839393364, 
0.2, 51.05263157894737, 24.93877551020408, 7668287.819760256, 
0.2, 51.05263157894737, 25.142857142857142, 7865862.304689294, 
0.2, 51.05263157894737, 25.346938775510203, 8063765.74075703, 
0.2, 51.05263157894737, 25.551020408163264, 8271597.4403233975, 
0.2, 51.05263157894737, 25.755102040816325, 8481972.480269542, 
0.2, 51.05263157894737, 25.95918367346939, 8698976.625280933, 
0.2, 51.05263157894737, 26.163265306122447, 8920749.572048113, 
0.2, 51.05263157894737, 26.367346938775512, 9148987.53593265, 
0.2, 51.05263157894737, 26.57142857142857, 9392771.274989838, 
0.2, 51.05263157894737, 26.775510204081634, 9627236.352009624, 
0.2, 51.05263157894737, 26.979591836734695, 9868474.522861406, 
0.2, 51.05263157894737, 27.183673469387756, 10117235.822417583, 
0.2, 51.05263157894737, 27.387755102040817, 10374489.268490043, 
0.2, 51.05263157894737, 27.591836734693878, 10640930.711606856, 
0.2, 51.05263157894737, 27.79591836734694, 10917458.056836009, 
0.2, 51.05263157894737, 28.0, 11204311.665446984, 
0.2, 52.10526315789474, 18.0, 2666906.0366861033, 
0.2, 52.10526315789474, 18.20408163265306, 2765015.6512570605, 
0.2, 52.10526315789474, 18.408163265306122, 2858637.469087323, 
0.2, 52.10526315789474, 18.612244897959183, 2956300.7745074932, 
0.2, 52.10526315789474, 18.816326530612244, 3053656.007926879, 
0.2, 52.10526315789474, 19.020408163265305, 3157609.011530265, 
0.2, 52.10526315789474, 19.224489795918366, 3259916.443018635, 
0.2, 52.10526315789474, 19.428571428571427, 3367748.919756715, 
0.2, 52.10526315789474, 19.632653061224488, 3444198.0556005756, 
0.2, 52.10526315789474, 19.836734693877553, 3583950.222248301, 
0.2, 52.10526315789474, 20.040816326530614, 3696455.210376063, 
0.2, 52.10526315789474, 20.244897959183675, 3818010.6628355472, 
0.2, 52.10526315789474, 20.448979591836736, 3930847.625811265, 
0.2, 52.10526315789474, 20.653061224489797, 4023087.4463754646, 
0.2, 52.10526315789474, 20.857142857142858, 4176261.0213726507, 
0.2, 52.10526315789474, 21.06122448979592, 4297733.606390601, 
0.2, 52.10526315789474, 21.26530612244898, 4421323.716704845, 
0.2, 52.10526315789474, 21.46938775510204, 4513130.90861265, 
0.2, 52.10526315789474, 21.6734693877551, 4683483.960425609, 
0.2, 52.10526315789474, 21.877551020408163, 4810472.284311412, 
0.2, 52.10526315789474, 22.081632653061224, 4945901.646099809, 
0.2, 52.10526315789474, 22.285714285714285, 5087195.280043482, 
0.2, 52.10526315789474, 22.48979591836735, 5201276.91890247, 
0.2, 52.10526315789474, 22.693877551020407, 5370129.143896406, 
0.2, 52.10526315789474, 22.89795918367347, 5489534.201292279, 
0.2, 52.10526315789474, 23.10204081632653, 5659335.36416072, 
0.2, 52.10526315789474, 23.306122448979593, 5805729.911481343, 
0.2, 52.10526315789474, 23.510204081632654, 5962833.594418699, 
0.2, 52.10526315789474, 23.714285714285715, 6118823.334940078, 
0.2, 52.10526315789474, 23.918367346938776, 6277826.258510811, 
0.2, 52.10526315789474, 24.122448979591837, 6439882.737044321, 
0.2, 52.10526315789474, 24.3265306122449, 6602055.884169489, 
0.2, 52.10526315789474, 24.53061224489796, 6771437.474548079, 
0.2, 52.10526315789474, 24.73469387755102, 6947124.754545977, 
0.2, 52.10526315789474, 24.93877551020408, 7123612.956194743, 
0.2, 52.10526315789474, 25.142857142857142, 7324338.692016729, 
0.2, 52.10526315789474, 25.346938775510203, 7488967.416079322, 
0.2, 52.10526315789474, 25.551020408163264, 7679550.17088775, 
0.2, 52.10526315789474, 25.755102040816325, 7875376.0971252015, 
0.2, 52.10526315789474, 25.95918367346939, 8075632.061882194, 
0.2, 52.10526315789474, 26.163265306122447, 8281166.601607297, 
0.2, 52.10526315789474, 26.367346938775512, 8492350.005795194, 
0.2, 52.10526315789474, 26.57142857142857, 8708729.633812264, 
0.2, 52.10526315789474, 26.775510204081634, 8938009.700234314, 
0.2, 52.10526315789474, 26.979591836734695, 9161069.113382742, 
0.2, 52.10526315789474, 27.183673469387756, 9390957.468771137, 
0.2, 52.10526315789474, 27.387755102040817, 9628522.79623733, 
0.2, 52.10526315789474, 27.591836734693878, 9874428.375128867, 
0.2, 52.10526315789474, 27.79591836734694, 10129613.881454665, 
0.2, 52.10526315789474, 28.0, 10394378.256897943, 
0.2, 53.1578947368421, 18.0, 2466511.228632332, 
0.2, 53.1578947368421, 18.20408163265306, 2555303.905547777, 
0.2, 53.1578947368421, 18.408163265306122, 2644143.204658623, 
0.2, 53.1578947368421, 18.612244897959183, 2713313.3696576697, 
0.2, 53.1578947368421, 18.816326530612244, 2826584.283998505, 
0.2, 53.1578947368421, 19.020408163265305, 2894329.542666785, 
0.2, 53.1578947368421, 19.224489795918366, 3017105.82598866, 
0.2, 53.1578947368421, 19.428571428571427, 3113125.2538380227, 
0.2, 53.1578947368421, 19.632653061224488, 3212995.615705945, 
0.2, 53.1578947368421, 19.836734693877553, 3317370.1678583645, 
0.2, 53.1578947368421, 20.040816326530614, 3419127.6343434704, 
0.2, 53.1578947368421, 20.244897959183675, 3525018.2423514663, 
0.2, 53.1578947368421, 20.448979591836736, 3633415.967735543, 
0.2, 53.1578947368421, 20.653061224489797, 3714958.559622577, 
0.2, 53.1578947368421, 20.857142857142858, 3858917.4191682674, 
0.2, 53.1578947368421, 21.06122448979592, 3975514.480597298, 
0.2, 53.1578947368421, 21.26530612244898, 4089912.5158198182, 
0.2, 53.1578947368421, 21.46938775510204, 4208524.443404855, 
0.2, 53.1578947368421, 21.6734693877551, 4326713.742504705, 
0.2, 53.1578947368421, 21.877551020408163, 4450496.381902959, 
0.2, 53.1578947368421, 22.081632653061224, 4578120.920735102, 
0.2, 53.1578947368421, 22.285714285714285, 4705712.410385419, 
0.2, 53.1578947368421, 22.48979591836735, 4835577.378741345, 
0.2, 53.1578947368421, 22.693877551020407, 4967660.069294607, 
0.2, 53.1578947368421, 22.89795918367347, 5105928.840273829, 
0.2, 53.1578947368421, 23.10204081632653, 5235111.988633371, 
0.2, 53.1578947368421, 23.306122448979593, 5374822.564490489, 
0.2, 53.1578947368421, 23.510204081632654, 5515633.179016745, 
0.2, 53.1578947368421, 23.714285714285715, 5653908.962343664, 
0.2, 53.1578947368421, 23.918367346938776, 5803014.766394773, 
0.2, 53.1578947368421, 24.122448979591837, 5956616.2283588005, 
0.2, 53.1578947368421, 24.3265306122449, 6108800.986696496, 
0.2, 53.1578947368421, 24.53061224489796, 6262008.82055, 
0.2, 53.1578947368421, 24.73469387755102, 6421039.01162497, 
0.2, 53.1578947368421, 24.93877551020408, 6586591.671852132, 
0.2, 53.1578947368421, 25.142857142857142, 6752890.999019862, 
0.2, 53.1578947368421, 25.346938775510203, 6920856.591587297, 
0.2, 53.1578947368421, 25.551020408163264, 7096513.477950655, 
0.2, 53.1578947368421, 25.755102040816325, 7277830.29298772, 
0.2, 53.1578947368421, 25.95918367346939, 7461516.681286214, 
0.2, 53.1578947368421, 26.163265306122447, 7650609.68777896, 
0.2, 53.1578947368421, 26.367346938775512, 7844598.91539826, 
0.2, 53.1578947368421, 26.57142857142857, 8043601.350504426, 
0.2, 53.1578947368421, 26.775510204081634, 8257657.591637545, 
0.2, 53.1578947368421, 26.979591836734695, 8463442.97133151, 
0.2, 53.1578947368421, 27.183673469387756, 8674144.261217622, 
0.2, 53.1578947368421, 27.387755102040817, 8891541.251477726, 
0.2, 53.1578947368421, 27.591836734693878, 9116447.296708126, 
0.2, 53.1578947368421, 27.79591836734694, 9349421.900210112, 
0.2, 53.1578947368421, 28.0, 9591337.455146803, 
0.2, 54.21052631578947, 18.0, 2281024.374199521, 
0.2, 54.21052631578947, 18.20408163265306, 2361211.4322132897, 
0.2, 54.21052631578947, 18.408163265306122, 2422913.128331134, 
0.2, 54.21052631578947, 18.612244897959183, 2527209.9798171655, 
0.2, 54.21052631578947, 18.816326530612244, 2612402.016823734, 
0.2, 54.21052631578947, 19.020408163265305, 2699843.7388998833, 
0.2, 54.21052631578947, 19.224489795918366, 2790226.727759942, 
0.2, 54.21052631578947, 19.428571428571427, 2880935.04703487, 
0.2, 54.21052631578947, 19.632653061224488, 2971727.150228716, 
0.2, 54.21052631578947, 19.836734693877553, 3066265.0608741743, 
0.2, 54.21052631578947, 20.040816326530614, 3162150.326740431, 
0.2, 54.21052631578947, 20.244897959183675, 3229750.314880419, 
0.2, 54.21052631578947, 20.448979591836736, 3358538.5741863116, 
0.2, 54.21052631578947, 20.653061224489797, 3464785.5532453503, 
0.2, 54.21052631578947, 20.857142857142858, 3568501.069753017, 
0.2, 54.21052631578947, 21.06122448979592, 3672188.4325511856, 
0.2, 54.21052631578947, 21.26530612244898, 3780052.139696188, 
0.2, 54.21052631578947, 21.46938775510204, 3889925.179456461, 
0.2, 54.21052631578947, 21.6734693877551, 3999574.7864659023, 
0.2, 54.21052631578947, 21.877551020408163, 4112789.9025762687, 
0.2, 54.21052631578947, 22.081632653061224, 4228975.034317523, 
0.2, 54.21052631578947, 22.285714285714285, 4349533.660656439, 
0.2, 54.21052631578947, 22.48979591836735, 4469971.515760503, 
0.2, 54.21052631578947, 22.693877551020407, 4589209.443351312, 
0.2, 54.21052631578947, 22.89795918367347, 4715849.531161578, 
0.2, 54.21052631578947, 23.10204081632653, 4842484.818306769, 
0.2, 54.21052631578947, 23.306122448979593, 4970727.6714972835, 
0.2, 54.21052631578947, 23.510204081632654, 5097971.013613295, 
0.2, 54.21052631578947, 23.714285714285715, 5231089.68577276, 
0.2, 54.21052631578947, 23.918367346938776, 5363108.887141812, 
0.2, 54.21052631578947, 24.122448979591837, 5504572.237010511, 
0.2, 54.21052631578947, 24.3265306122449, 5645235.523895183, 
0.2, 54.21052631578947, 24.53061224489796, 5786012.386419734, 
0.2, 54.21052631578947, 24.73469387755102, 5932829.061966816, 
0.2, 54.21052631578947, 24.93877551020408, 6082926.891716428, 
0.2, 54.21052631578947, 25.142857142857142, 6236428.01983098, 
0.2, 54.21052631578947, 25.346938775510203, 6393610.550661036, 
0.2, 54.21052631578947, 25.551020408163264, 6553631.800277097, 
0.2, 54.21052631578947, 25.755102040816325, 6719742.200329376, 
0.2, 54.21052631578947, 25.95918367346939, 6889624.946339616, 
0.2, 54.21052631578947, 26.163265306122447, 7063081.808995198, 
0.2, 54.21052631578947, 26.367346938775512, 7241071.811440029, 
0.2, 54.21052631578947, 26.57142857142857, 7423667.033417359, 
0.2, 54.21052631578947, 26.775510204081634, 7611209.294623814, 
0.2, 54.21052631578947, 26.979591836734695, 7811887.513435913, 
0.2, 54.21052631578947, 27.183673469387756, 8006294.66276582, 
0.2, 54.21052631578947, 27.387755102040817, 8205208.246630729, 
0.2, 54.21052631578947, 27.591836734693878, 8410685.259589551, 
0.2, 54.21052631578947, 27.79591836734694, 8623450.153947111, 
0.2, 54.21052631578947, 28.0, 8844081.989000896, 
0.2, 55.26315789473684, 18.0, 2105883.476482286, 
0.2, 55.26315789473684, 18.20408163265306, 2178360.0339046824, 
0.2, 55.26315789473684, 18.408163265306122, 2238788.195775848, 
0.2, 55.26315789473684, 18.612244897959183, 2331654.8204753553, 
0.2, 55.26315789473684, 18.816326530612244, 2412250.7214817866, 
0.2, 55.26315789473684, 19.020408163265305, 2491290.4781821617, 
0.2, 55.26315789473684, 19.224489795918366, 2574993.900785206, 
0.2, 55.26315789473684, 19.428571428571427, 2658689.3326133885, 
0.2, 55.26315789473684, 19.632653061224488, 2718471.155069863, 
0.2, 55.26315789473684, 19.836734693877553, 2831307.436838023, 
0.2, 55.26315789473684, 20.040816326530614, 2916459.4374704296, 
0.2, 55.26315789473684, 20.244897959183675, 3010882.7950621746, 
0.2, 55.26315789473684, 20.448979591836736, 3103289.5552914175, 
0.2, 55.26315789473684, 20.653061224489797, 3195768.303340837, 
0.2, 55.26315789473684, 20.857142857142858, 3293689.2615371714, 
0.2, 55.26315789473684, 21.06122448979592, 3391291.244037522, 
0.2, 55.26315789473684, 21.26530612244898, 3489080.0372466035, 
0.2, 55.26315789473684, 21.46938775510204, 3592841.09216897, 
0.2, 55.26315789473684, 21.6734693877551, 3696013.4953809045, 
0.2, 55.26315789473684, 21.877551020408163, 3801096.410612343, 
0.2, 55.26315789473684, 22.081632653061224, 3908395.112482786, 
0.2, 55.26315789473684, 22.285714285714285, 4016907.1620923844, 
0.2, 55.26315789473684, 22.48979591836735, 4100585.2739522345, 
0.2, 55.26315789473684, 22.693877551020407, 4240939.133536999, 
0.2, 55.26315789473684, 22.89795918367347, 4355412.901010514, 
0.2, 55.26315789473684, 23.10204081632653, 4471932.258218783, 
0.2, 55.26315789473684, 23.306122448979593, 4590582.676886176, 
0.2, 55.26315789473684, 23.510204081632654, 4708805.823787431, 
0.2, 55.26315789473684, 23.714285714285715, 4830764.511858028, 
0.2, 55.26315789473684, 23.918367346938776, 4949050.93562472, 
0.2, 55.26315789473684, 24.122448979591837, 5079907.354996722, 
0.2, 55.26315789473684, 24.3265306122449, 5212680.250071692, 
0.2, 55.26315789473684, 24.53061224489796, 5342064.363107965, 
0.2, 55.26315789473684, 24.73469387755102, 5477184.204233475, 
0.2, 55.26315789473684, 24.93877551020408, 5617721.264611746, 
0.2, 55.26315789473684, 25.142857142857142, 5754126.324966267, 
0.2, 55.26315789473684, 25.346938775510203, 5900728.434486307, 
0.2, 55.26315789473684, 25.551020408163264, 6050203.002415347, 
0.2, 55.26315789473684, 25.755102040816325, 6218092.808012657, 
0.2, 55.26315789473684, 25.95918367346939, 6355962.77193876, 
0.2, 55.26315789473684, 26.163265306122447, 6515545.0023401445, 
0.2, 55.26315789473684, 26.367346938775512, 6678667.742360932, 
0.2, 55.26315789473684, 26.57142857142857, 6846330.11486872, 
