0.5, 54.44444444444444, 23.555555555555557, 3186201.6602613707, 
0.5, 54.44444444444444, 24.666666666666668, 3655878.98183458, 
0.5, 54.44444444444444, 25.77777777777778, 4186055.338263868, 
0.5, 54.44444444444444, 26.88888888888889, 4799853.395183158, 
0.5, 54.44444444444444, 28.0, 5493040.908245113, 
0.5, 56.666666666666664, 18.0, 1195852.659061069, 
0.5, 56.666666666666664, 19.11111111111111, 1436390.5511219706, 
0.5, 56.666666666666664, 20.22222222222222, 1705480.3792159597, 
0.5, 56.666666666666664, 21.333333333333332, 2000871.5806836043, 
0.5, 56.666666666666664, 22.444444444444443, 2313885.889867834, 
0.5, 56.666666666666664, 23.555555555555557, 2689807.031328338, 
0.5, 56.666666666666664, 24.666666666666668, 3086184.1540332786, 
0.5, 56.666666666666664, 25.77777777777778, 3528065.0628062636, 
0.5, 56.666666666666664, 26.88888888888889, 4033745.4727229928, 
0.5, 56.666666666666664, 28.0, 4616167.439933528, 
0.5, 58.888888888888886, 18.0, 1004956.6934514641, 
0.5, 58.888888888888886, 19.11111111111111, 1196381.561819801, 
0.5, 58.888888888888886, 20.22222222222222, 1434060.5439159158, 
0.5, 58.888888888888886, 21.333333333333332, 1683680.6083902572, 
0.5, 58.888888888888886, 22.444444444444443, 1959923.490733807, 
0.5, 58.888888888888886, 23.555555555555557, 2261959.4434053614, 
0.5, 58.888888888888886, 24.666666666666668, 2594352.4202543357, 
0.5, 58.888888888888886, 25.77777777777778, 2962398.1642736164, 
0.5, 58.888888888888886, 26.88888888888889, 3381807.453649734, 
0.5, 58.888888888888886, 28.0, 3866181.706491012, 
0.5, 61.111111111111114, 18.0, 840981.3754281199, 
0.5, 61.111111111111114, 19.11111111111111, 1003449.7431341085, 
0.5, 61.111111111111114, 20.22222222222222, 1201009.2407438853, 
0.5, 61.111111111111114, 21.333333333333332, 1410574.2275869972, 
0.5, 61.111111111111114, 22.444444444444443, 1641423.6068309702, 
0.5, 61.111111111111114, 23.555555555555557, 1894506.2112715044, 
0.5, 61.111111111111114, 24.666666666666668, 2173843.0859746938, 
0.5, 61.111111111111114, 25.77777777777778, 2478071.131064933, 
0.5, 61.111111111111114, 26.88888888888889, 2824562.0336118015, 
0.5, 61.111111111111114, 28.0, 3223676.025350092, 
0.5, 63.333333333333336, 18.0, 700183.7605176234, 
0.5, 63.333333333333336, 19.11111111111111, 842714.7539423858, 
0.5, 63.333333333333336, 20.22222222222222, 999880.9933556676, 
0.5, 63.333333333333336, 21.333333333333332, 1175267.1405444145, 
0.5, 63.333333333333336, 22.444444444444443, 1367934.744859404, 
0.5, 63.333333333333336, 23.555555555555557, 1580882.2083546307, 
0.5, 63.333333333333336, 24.666666666666668, 1811499.4549718474, 
0.5, 63.333333333333336, 25.77777777777778, 2066808.2873211438, 
0.5, 63.333333333333336, 26.88888888888889, 2356188.7584973862, 
0.5, 63.333333333333336, 28.0, 2678169.294294019, 
0.5, 65.55555555555556, 18.0, 581184.2202488182, 
0.5, 65.55555555555556, 19.11111111111111, 692688.5858146785, 
0.5, 65.55555555555556, 20.22222222222222, 830047.9512868216, 
0.5, 65.55555555555556, 21.333333333333332, 975684.1841993609, 
0.5, 65.55555555555556, 22.444444444444443, 1135418.2508938978, 
0.5, 65.55555555555556, 23.555555555555557, 1311542.0854149966, 
0.5, 65.55555555555556, 24.666666666666668, 1503794.9296214099, 
0.5, 65.55555555555556, 25.77777777777778, 1713960.9086215917, 
0.5, 65.55555555555556, 26.88888888888889, 1947431.4298275223, 
0.5, 65.55555555555556, 28.0, 2212747.468181655, 
0.5, 67.77777777777777, 18.0, 479320.089981042, 
0.5, 67.77777777777777, 19.11111111111111, 571595.736758602, 
0.5, 67.77777777777777, 20.22222222222222, 684783.2971820246, 
0.5, 67.77777777777777, 21.333333333333332, 805503.1644054388, 
0.5, 67.77777777777777, 22.444444444444443, 938570.8317225378, 
0.5, 67.77777777777777, 23.555555555555557, 1084175.1698929965, 
0.5, 67.77777777777777, 24.666666666666668, 1243286.8826695322, 
0.5, 67.77777777777777, 25.77777777777778, 1415707.2383160407, 
0.5, 67.77777777777777, 26.88888888888889, 1609455.5360206682, 
0.5, 67.77777777777777, 28.0, 1822330.4562989436, 
0.5, 70.0, 18.0, 393934.39546983835, 
0.5, 70.0, 19.11111111111111, 473723.6691744799, 
0.5, 70.0, 20.22222222222222, 556935.1692028737, 
0.5, 70.0, 21.333333333333332, 661510.3132711722, 
0.5, 70.0, 22.444444444444443, 770683.8271998215, 
0.5, 70.0, 23.555555555555557, 890955.6573533155, 
0.5, 70.0, 24.666666666666668, 1021470.4169612034, 
0.5, 70.0, 25.77777777777778, 1163682.1181910085, 
0.5, 70.0, 26.88888888888889, 1318515.2126937567, 
0.5, 70.0, 28.0, 1493997.04394406, 
0.6, 50.0, 18.0, 1771708.0979091942, 
0.6, 50.0, 19.11111111111111, 2126773.9401664953, 
0.6, 50.0, 20.22222222222222, 2523214.5109368605, 
0.6, 50.0, 21.333333333333332, 2963957.2375568417, 
0.6, 50.0, 22.444444444444443, 3451209.679067088, 
0.6, 50.0, 23.555555555555557, 3985875.4581740294, 
0.6, 50.0, 24.666666666666668, 4576839.129849594, 
0.6, 50.0, 25.77777777777778, 5248449.393806385, 
0.6, 50.0, 26.88888888888889, 6021121.32443645, 
0.6, 50.0, 28.0, 6908860.962307553, 
0.6, 52.22222222222222, 18.0, 1526560.7898406223, 
0.6, 52.22222222222222, 19.11111111111111, 1833788.6182751607, 
0.6, 52.22222222222222, 20.22222222222222, 2175372.071337943, 
0.6, 52.22222222222222, 21.333333333333332, 2553446.5153157986, 
0.6, 52.22222222222222, 22.444444444444443, 2974119.9980192664, 
0.6, 52.22222222222222, 23.555555555555557, 3432800.6891536512, 
0.6, 52.22222222222222, 24.666666666666668, 3941453.312656838, 
0.6, 52.22222222222222, 25.77777777777778, 4519906.563148504, 
0.6, 52.22222222222222, 26.88888888888889, 5185879.355676256, 
0.6, 52.22222222222222, 28.0, 5948013.160129384, 
0.6, 54.44444444444444, 18.0, 1291677.8115454589, 
0.6, 54.44444444444444, 19.11111111111111, 1553702.9738164884, 
0.6, 54.44444444444444, 20.22222222222222, 1842229.1394452397, 
0.6, 54.44444444444444, 21.333333333333332, 2163747.8603066723, 
0.6, 54.44444444444444, 22.444444444444443, 2516779.254035192, 
0.6, 54.44444444444444, 23.555555555555557, 2908590.870142607, 
0.6, 54.44444444444444, 24.666666666666668, 3337345.643099698, 
0.6, 54.44444444444444, 25.77777777777778, 3821328.226220065, 
0.6, 54.44444444444444, 26.88888888888889, 4381646.628765957, 
0.6, 54.44444444444444, 28.0, 5014437.357907523, 
0.6, 56.666666666666664, 18.0, 1091659.1280338035, 
0.6, 56.666666666666664, 19.11111111111111, 1311239.1770613014, 
0.6, 56.666666666666664, 20.22222222222222, 1556883.4584650765, 
0.6, 56.666666666666664, 21.333333333333332, 1826537.499019047, 
0.6, 56.666666666666664, 22.444444444444443, 2112279.1622892115, 
0.6, 56.666666666666664, 23.555555555555557, 2455446.643990893, 
0.6, 56.666666666666664, 24.666666666666668, 2817287.7962983754, 
0.6, 56.666666666666664, 25.77777777777778, 3220668.0320747853, 
0.6, 56.666666666666664, 26.88888888888889, 3682288.9777412047, 
0.6, 56.666666666666664, 28.0, 4213965.060120779, 
0.6, 58.888888888888886, 18.0, 917395.7505319518, 
0.6, 58.888888888888886, 19.11111111111111, 1092141.9479866107, 
0.6, 58.888888888888886, 20.22222222222222, 1309112.1812181252, 
0.6, 58.888888888888886, 21.333333333333332, 1536983.0814156097, 
0.6, 58.888888888888886, 22.444444444444443, 1789157.1780986225, 
0.6, 58.888888888888886, 23.555555555555557, 2064877.0188582444, 
0.6, 58.888888888888886, 24.666666666666668, 2368308.9044857034, 
0.6, 58.888888888888886, 25.77777777777778, 2704287.164807591, 
0.6, 58.888888888888886, 26.88888888888889, 3087153.71250511, 
0.6, 58.888888888888886, 28.0, 3529324.8867649077, 
0.6, 61.111111111111114, 18.0, 767707.4496061702, 
0.6, 61.111111111111114, 19.11111111111111, 916020.0993955266, 
0.6, 61.111111111111114, 20.22222222222222, 1096366.4215459644, 
0.6, 61.111111111111114, 21.333333333333332, 1287672.2058080405, 
0.6, 61.111111111111114, 22.444444444444443, 1498407.8931380222, 
0.6, 61.111111111111114, 23.555555555555557, 1729439.6454117517, 
0.6, 61.111111111111114, 24.666666666666668, 1984438.1577749702, 
0.6, 61.111111111111114, 25.77777777777778, 2262159.0959776742, 
0.6, 61.111111111111114, 26.88888888888889, 2578460.5681364154, 
0.6, 61.111111111111114, 28.0, 2942800.128621402, 
0.6, 63.333333333333336, 18.0, 639177.4000571624, 
0.6, 63.333333333333336, 19.11111111111111, 769289.8004611005, 
0.6, 63.333333333333336, 20.22222222222222, 912762.2914692872, 
0.6, 63.333333333333336, 21.333333333333332, 1072867.2066179505, 
0.6, 63.333333333333336, 22.444444444444443, 1248747.8615909494, 
0.6, 63.333333333333336, 23.555555555555557, 1443141.4104573557, 
0.6, 63.333333333333336, 24.666666666666668, 1653665.190660658, 
0.6, 63.333333333333336, 25.77777777777778, 1886729.201674015, 
0.6, 63.333333333333336, 26.88888888888889, 2150896.2212818507, 
0.6, 63.333333333333336, 28.0, 2444822.892170877, 
0.6, 65.55555555555556, 18.0, 530546.1791605474, 
0.6, 65.55555555555556, 19.11111111111111, 632335.2729617541, 
0.6, 65.55555555555556, 20.22222222222222, 757726.644551236, 
0.6, 65.55555555555556, 21.333333333333332, 890673.7278116925, 
0.6, 65.55555555555556, 22.444444444444443, 1036490.3136960804, 
0.6, 65.55555555555556, 23.555555555555557, 1197268.6421652683, 
0.6, 65.55555555555556, 24.666666666666668, 1372770.6746925667, 
0.6, 65.55555555555556, 25.77777777777778, 1564625.0872234944, 
0.6, 65.55555555555556, 26.88888888888889, 1777753.5388517885, 
0.6, 65.55555555555556, 28.0, 2019952.8373092287, 
0.6, 67.77777777777777, 18.0, 437557.3759133711, 
0.6, 67.77777777777777, 19.11111111111111, 521793.131327452, 
0.6, 67.77777777777777, 20.22222222222222, 625118.7647822647, 
0.6, 67.77777777777777, 21.333333333333332, 735320.4221444187, 
0.6, 67.77777777777777, 22.444444444444443, 856794.0272513655, 
0.6, 67.77777777777777, 23.555555555555557, 989711.9947289833, 
0.6, 67.77777777777777, 24.666666666666668, 1134960.4518139693, 
0.6, 67.77777777777777, 25.77777777777778, 1292357.9820817292, 
0.6, 67.77777777777777, 26.88888888888889, 1469225.1706334807, 
0.6, 67.77777777777777, 28.0, 1663552.4969060228, 
0.6, 70.0, 18.0, 359611.25762665237, 
0.6, 70.0, 19.11111111111111, 432448.566051629, 
0.6, 70.0, 20.22222222222222, 508409.9254006174, 
0.6, 70.0, 21.333333333333332, 603873.5343348834, 
0.6, 70.0, 22.444444444444443, 703534.8614362595, 
0.6, 70.0, 23.555555555555557, 813327.5187820906, 
0.6, 70.0, 24.666666666666668, 932470.6486564311, 
0.6, 70.0, 25.77777777777778, 1062291.5764976805, 
0.6, 70.0, 26.88888888888889, 1203634.2073434873, 
0.6, 70.0, 28.0, 1363826.469690331, 
0.7000000000000001, 50.0, 18.0, 1640282.9679741273, 
0.7000000000000001, 50.0, 19.11111111111111, 1969010.061478607, 
0.7000000000000001, 50.0, 20.22222222222222, 2336042.7102631135, 
0.7000000000000001, 50.0, 21.333333333333332, 2744091.1853964506, 
0.7000000000000001, 50.0, 22.444444444444443, 3195199.289409886, 
0.7000000000000001, 50.0, 23.555555555555557, 3690203.6143676434, 
0.7000000000000001, 50.0, 24.666666666666668, 4237329.659840268, 
0.7000000000000001, 50.0, 25.77777777777778, 4859119.941425014, 
0.7000000000000001, 50.0, 26.88888888888889, 5574475.145332391, 
0.7000000000000001, 50.0, 28.0, 6396362.345438264, 
0.7000000000000001, 52.22222222222222, 18.0, 1413320.6627591099, 
0.7000000000000001, 52.22222222222222, 19.11111111111111, 1697758.3615332784, 
0.7000000000000001, 52.22222222222222, 20.22222222222222, 2014003.1881285163, 
0.7000000000000001, 52.22222222222222, 21.333333333333332, 2364032.1075735465, 
0.7000000000000001, 52.22222222222222, 22.444444444444443, 2753500.0733017377, 
0.7000000000000001, 52.22222222222222, 23.555555555555557, 3178155.876531516, 
0.7000000000000001, 52.22222222222222, 24.666666666666668, 3649076.699172807, 
0.7000000000000001, 52.22222222222222, 25.77777777777778, 4184620.3452567584, 
0.7000000000000001, 52.22222222222222, 26.88888888888889, 4801191.342480605, 
0.7000000000000001, 52.22222222222222, 28.0, 5506790.137359435, 
0.7000000000000001, 54.44444444444444, 18.0, 1195861.2803590077, 
0.7000000000000001, 54.44444444444444, 19.11111111111111, 1438449.4422356912, 
0.7000000000000001, 54.44444444444444, 20.22222222222222, 1705572.7656850931, 
0.7000000000000001, 54.44444444444444, 21.333333333333332, 2003241.259911768, 
0.7000000000000001, 54.44444444444444, 22.444444444444443, 2330084.820076349, 
0.7000000000000001, 54.44444444444444, 23.555555555555557, 2692831.8895929605, 
0.7000000000000001, 54.44444444444444, 24.666666666666668, 3089781.676270053, 
0.7000000000000001, 54.44444444444444, 25.77777777777778, 3537862.479662727, 
0.7000000000000001, 54.44444444444444, 26.88888888888889, 4056616.5190121625, 
0.7000000000000001, 54.44444444444444, 28.0, 4642466.8950011525, 
0.7000000000000001, 56.666666666666664, 18.0, 1010679.9628338724, 
0.7000000000000001, 56.666666666666664, 19.11111111111111, 1213971.585732572, 
0.7000000000000001, 56.666666666666664, 20.22222222222222, 1441393.9988503717, 
0.7000000000000001, 56.666666666666664, 21.333333333333332, 1691045.1295801206, 
0.7000000000000001, 56.666666666666664, 22.444444444444443, 1955590.5047780792, 
0.7000000000000001, 56.666666666666664, 23.555555555555557, 2273301.856925825, 
0.7000000000000001, 56.666666666666664, 24.666666666666668, 2608301.668656953, 
0.7000000000000001, 56.666666666666664, 25.77777777777778, 2981759.1987897446, 
0.7000000000000001, 56.666666666666664, 26.88888888888889, 3409137.148763728, 
0.7000000000000001, 56.666666666666664, 28.0, 3901373.5523990644, 
0.7000000000000001, 58.888888888888886, 18.0, 849343.4252884063, 
0.7000000000000001, 58.888888888888886, 19.11111111111111, 1011126.9672507524, 
0.7000000000000001, 58.888888888888886, 20.22222222222222, 1212002.370228827, 
0.7000000000000001, 58.888888888888886, 21.333333333333332, 1422969.8297849232, 
0.7000000000000001, 58.888888888888886, 22.444444444444443, 1656437.677136043, 
0.7000000000000001, 58.888888888888886, 23.555555555555557, 1911704.6476173885, 
0.7000000000000001, 58.888888888888886, 24.666666666666668, 2192627.9862431763, 
0.7000000000000001, 58.888888888888886, 25.77777777777778, 2503683.412735794, 
0.7000000000000001, 58.888888888888886, 26.88888888888889, 2858148.9581246837, 
0.7000000000000001, 58.888888888888886, 28.0, 3267519.9187944354, 
0.7000000000000001, 61.111111111111114, 18.0, 710758.9875905154, 
0.7000000000000001, 61.111111111111114, 19.11111111111111, 848069.8198160288, 
0.7000000000000001, 61.111111111111114, 20.22222222222222, 1015038.06978296, 
0.7000000000000001, 61.111111111111114, 21.333333333333332, 1192152.8100555413, 
0.7000000000000001, 61.111111111111114, 22.444444444444443, 1387256.1451250224, 
0.7000000000000001, 61.111111111111114, 23.555555555555557, 1601149.9850657138, 
0.7000000000000001, 61.111111111111114, 24.666666666666668, 1837232.7332236806, 
0.7000000000000001, 61.111111111111114, 25.77777777777778, 2094352.3599394355, 
0.7000000000000001, 61.111111111111114, 26.88888888888889, 2387190.6204516455, 
0.7000000000000001, 61.111111111111114, 28.0, 2724503.5086909435, 
0.7000000000000001, 63.333333333333336, 18.0, 591763.2842932821, 
0.7000000000000001, 63.333333333333336, 19.11111111111111, 712223.9598169022, 
0.7000000000000001, 63.333333333333336, 20.22222222222222, 845053.6757567181, 
0.7000000000000001, 63.333333333333336, 21.333333333333332, 993282.0242737294, 
0.7000000000000001, 63.333333333333336, 22.444444444444443, 1156115.869808893, 
0.7000000000000001, 63.333333333333336, 23.555555555555557, 1336089.3246155297, 
0.7000000000000001, 63.333333333333336, 24.666666666666668, 1530996.4718078456, 
0.7000000000000001, 63.333333333333336, 25.77777777777778, 1746771.817737623, 
0.7000000000000001, 63.333333333333336, 26.88888888888889, 1991342.9541875669, 
0.7000000000000001, 63.333333333333336, 28.0, 2263466.1739558587, 
0.7000000000000001, 65.55555555555556, 18.0, 491190.31652436394, 
0.7000000000000001, 65.55555555555556, 19.11111111111111, 585428.7055031547, 
0.7000000000000001, 65.55555555555556, 20.22222222222222, 701518.5576587458, 
0.7000000000000001, 65.55555555555556, 21.333333333333332, 824603.6395474115, 
0.7000000000000001, 65.55555555555556, 22.444444444444443, 959603.565639388, 
0.7000000000000001, 65.55555555555556, 23.555555555555557, 1108455.3737439958, 
0.7000000000000001, 65.55555555555556, 24.666666666666668, 1270938.6830087048, 
0.7000000000000001, 65.55555555555556, 25.77777777777778, 1448561.3543598924, 
0.7000000000000001, 65.55555555555556, 26.88888888888889, 1645879.958710769, 
0.7000000000000001, 65.55555555555556, 28.0, 1870112.937373478, 
0.7000000000000001, 67.77777777777777, 18.0, 405099.41342433303, 
0.7000000000000001, 67.77777777777777, 19.11111111111111, 483086.5689062137, 
0.7000000000000001, 67.77777777777777, 20.22222222222222, 578747.5171804103, 
0.7000000000000001, 67.77777777777777, 21.333333333333332, 680774.4265945402, 
0.7000000000000001, 67.77777777777777, 22.444444444444443, 793237.1317943853, 
0.7000000000000001, 67.77777777777777, 23.555555555555557, 916295.2577060781, 
0.7000000000000001, 67.77777777777777, 24.666666666666668, 1050769.198736309, 
0.7000000000000001, 67.77777777777777, 25.77777777777778, 1196490.9959127596, 
0.7000000000000001, 67.77777777777777, 26.88888888888889, 1360238.1940642328, 
0.7000000000000001, 67.77777777777777, 28.0, 1540150.338662411, 
0.7000000000000001, 70.0, 18.0, 332935.33041523997, 
0.7000000000000001, 70.0, 19.11111111111111, 400369.57456841593, 
0.7000000000000001, 70.0, 20.22222222222222, 470696.12785975507, 
0.7000000000000001, 70.0, 21.333333333333332, 559078.2558079249, 
0.7000000000000001, 70.0, 22.444444444444443, 651346.7156083859, 
0.7000000000000001, 70.0, 23.555555555555557, 752994.9645865968, 
0.7000000000000001, 70.0, 24.666666666666668, 863300.0689740726, 
0.7000000000000001, 70.0, 25.77777777777778, 983490.8933406234, 
0.7000000000000001, 70.0, 26.88888888888889, 1114348.7419324033, 
0.7000000000000001, 70.0, 28.0, 1262657.9582411489, 
0.8, 50.0, 18.0, 1534344.2208799694, 
0.8, 50.0, 19.11111111111111, 1841840.2602909105, 
0.8, 50.0, 20.22222222222222, 2185167.865668849, 
0.8, 50.0, 21.333333333333332, 2566862.2634549728, 
0.8, 50.0, 22.444444444444443, 2988835.2558588367, 
0.8, 50.0, 23.555555555555557, 3451869.4030996477, 
0.8, 50.0, 24.666666666666668, 3963658.9554844126, 
0.8, 50.0, 25.77777777777778, 4545290.505513366, 
0.8, 50.0, 26.88888888888889, 5214444.02623017, 
0.8, 50.0, 28.0, 5983249.104572943, 
0.8, 52.22222222222222, 18.0, 1322040.4244232164, 
0.8, 52.22222222222222, 19.11111111111111, 1588107.5285970536, 
0.8, 52.22222222222222, 20.22222222222222, 1883927.4764618329, 
0.8, 52.22222222222222, 21.333333333333332, 2211349.549468332, 
0.8, 52.22222222222222, 22.444444444444443, 2575663.472188009, 
0.8, 52.22222222222222, 23.555555555555557, 2972892.6029357896, 
0.8, 52.22222222222222, 24.666666666666668, 3413398.696591151, 
0.8, 52.22222222222222, 25.77777777777778, 3914353.906418618, 
0.8, 52.22222222222222, 26.88888888888889, 4491103.262976914, 
0.8, 52.22222222222222, 28.0, 5151130.498716204, 
0.8, 54.44444444444444, 18.0, 1118625.7983030558, 
0.8, 54.44444444444444, 19.11111111111111, 1345546.2452605076, 
0.8, 54.44444444444444, 20.22222222222222, 1595417.2343515225, 
0.8, 54.44444444444444, 21.333333333333332, 1873860.6144098009, 
0.8, 54.44444444444444, 22.444444444444443, 2179594.769712126, 
0.8, 54.44444444444444, 23.555555555555557, 2518913.5827589827, 
0.8, 54.44444444444444, 24.666666666666668, 2890226.108133653, 
0.8, 54.44444444444444, 25.77777777777778, 3309367.3201051042, 
0.8, 54.44444444444444, 26.88888888888889, 3794617.290917762, 
0.8, 54.44444444444444, 28.0, 4342630.137633636, 
0.8, 56.666666666666664, 18.0, 945404.537150443, 
0.8, 56.666666666666664, 19.11111111111111, 1135566.4377724885, 
0.8, 56.666666666666664, 20.22222222222222, 1348300.625762531, 
0.8, 56.666666666666664, 21.333333333333332, 1581827.8751153885, 
0.8, 56.666666666666664, 22.444444444444443, 1829287.41442697, 
0.8, 56.666666666666664, 23.555555555555557, 2126479.1713333577, 
0.8, 56.666666666666664, 24.666666666666668, 2439842.801366272, 
0.8, 56.666666666666664, 25.77777777777778, 2789180.332933199, 
0.8, 56.666666666666664, 26.88888888888889, 3188955.7987993145, 
0.8, 56.666666666666664, 28.0, 3649400.792724614, 
0.8, 58.888888888888886, 18.0, 794488.0252845618, 
0.8, 58.888888888888886, 19.11111111111111, 945822.6714950278, 
0.8, 58.888888888888886, 20.22222222222222, 1133724.405338554, 
0.8, 58.888888888888886, 21.333333333333332, 1331066.393692804, 
0.8, 58.888888888888886, 22.444444444444443, 1549455.567596686, 
0.8, 58.888888888888886, 23.555555555555557, 1788235.954021919, 
0.8, 58.888888888888886, 24.666666666666668, 2051015.675293513, 
0.8, 58.888888888888886, 25.77777777777778, 2341981.3838515687, 
0.8, 58.888888888888886, 26.88888888888889, 2673553.540416867, 
0.8, 58.888888888888886, 28.0, 3056485.010147047, 
0.8, 61.111111111111114, 18.0, 664854.154033505, 
0.8, 61.111111111111114, 19.11111111111111, 793296.6764536725, 
0.8, 61.111111111111114, 20.22222222222222, 949481.1729150438, 
0.8, 61.111111111111114, 21.333333333333332, 1115156.8419769069, 
0.8, 61.111111111111114, 22.444444444444443, 1297659.3006886456, 
0.8, 61.111111111111114, 23.555555555555557, 1497738.6672385286, 
0.8, 61.111111111111114, 24.666666666666668, 1718573.856872316, 
0.8, 61.111111111111114, 25.77777777777778, 1959087.244518706, 
0.8, 61.111111111111114, 26.88888888888889, 2233012.354662592, 
0.8, 61.111111111111114, 28.0, 2548539.6696462473, 
0.8, 63.333333333333336, 18.0, 553543.8659743917, 
0.8, 63.333333333333336, 19.11111111111111, 666224.5100715748, 
0.8, 63.333333333333336, 20.22222222222222, 790475.332028899, 
0.8, 63.333333333333336, 21.333333333333332, 929130.2558183932, 
0.8, 63.333333333333336, 22.444444444444443, 1081447.3710592561, 
0.8, 63.333333333333336, 23.555555555555557, 1249797.1227093756, 
0.8, 63.333333333333336, 24.666666666666668, 1432116.064466167, 
0.8, 63.333333333333336, 25.77777777777778, 1633955.4187116304, 
0.8, 63.333333333333336, 26.88888888888889, 1862730.768534038, 
0.8, 63.333333333333336, 28.0, 2117278.732373723, 
0.8, 65.55555555555556, 18.0, 459466.46903380414, 
0.8, 65.55555555555556, 19.11111111111111, 547618.4100938463, 
0.8, 65.55555555555556, 20.22222222222222, 656210.5233057118, 
0.8, 65.55555555555556, 21.333333333333332, 771346.0747683122, 
0.8, 65.55555555555556, 22.444444444444443, 897626.9424373072, 
0.8, 65.55555555555556, 23.555555555555557, 1036865.0592696231, 
0.8, 65.55555555555556, 24.666666666666668, 1188854.277854066, 
0.8, 65.55555555555556, 25.77777777777778, 1355005.072933989, 
0.8, 65.55555555555556, 26.88888888888889, 1539579.7263133344, 
0.8, 65.55555555555556, 28.0, 1749330.471556247, 
0.8, 67.77777777777777, 18.0, 378935.80315423664, 
0.8, 67.77777777777777, 19.11111111111111, 451886.10724980326, 
0.8, 67.77777777777777, 20.22222222222222, 541368.7306837903, 
0.8, 67.77777777777777, 21.333333333333332, 636806.165498564, 
0.8, 67.77777777777777, 22.444444444444443, 742005.3934104592, 
0.8, 67.77777777777777, 23.555555555555557, 857115.7298654697, 
0.8, 67.77777777777777, 24.666666666666668, 982904.5835615614, 
0.8, 67.77777777777777, 25.77777777777778, 1119214.8432663719, 
0.8, 67.77777777777777, 26.88888888888889, 1272386.3216481209, 
0.8, 67.77777777777777, 28.0, 1440678.7228496494, 
0.8, 70.0, 18.0, 311432.48459155136, 
0.8, 70.0, 19.11111111111111, 374511.4440308635, 
0.8, 70.0, 20.22222222222222, 440295.910933086, 
0.8, 70.0, 21.333333333333332, 522969.82140710345, 
0.8, 70.0, 22.444444444444443, 609279.0624517656, 
0.8, 70.0, 23.555555555555557, 704362.2928622557, 
0.8, 70.0, 24.666666666666668, 807543.2700198231, 
0.8, 70.0, 25.77777777777778, 919971.4914732114, 
0.8, 70.0, 26.88888888888889, 1042377.8004234063, 
0.8, 70.0, 28.0, 1181108.3691054743, 
0.9, 50.0, 18.0, 1446593.6043448218, 
0.9, 50.0, 19.11111111111111, 1736503.6505521315, 
0.9, 50.0, 20.22222222222222, 2060196.0211271707, 
0.9, 50.0, 21.333333333333332, 2420060.950481149, 
0.9, 50.0, 22.444444444444443, 2817900.9030229514, 
0.9, 50.0, 23.555555555555557, 3254453.683602828, 
0.9, 50.0, 24.666666666666668, 3736973.500978422, 
0.9, 50.0, 25.77777777777778, 4285340.985215109, 
0.9, 50.0, 26.88888888888889, 4916224.974753384, 
0.9, 50.0, 28.0, 5641061.353829156, 
0.9, 52.22222222222222, 18.0, 1246431.6654831972, 
0.9, 52.22222222222222, 19.11111111111111, 1497282.1369658478, 
0.9, 52.22222222222222, 20.22222222222222, 1776183.858493096, 
0.9, 52.22222222222222, 21.333333333333332, 2084880.3493371655, 
0.9, 52.22222222222222, 22.444444444444443, 2428358.8096515066, 
0.9, 52.22222222222222, 23.555555555555557, 2802870.0257002977, 
0.9, 52.22222222222222, 24.666666666666668, 3218183.1536705676, 
0.9, 52.22222222222222, 25.77777777777778, 3690488.254923543, 
0.9, 52.22222222222222, 26.88888888888889, 4234252.763013341, 
0.9, 52.22222222222222, 28.0, 4856532.408558761, 
0.9, 54.44444444444444, 18.0, 1054650.5167870747, 
0.9, 54.44444444444444, 19.11111111111111, 1268593.165898403, 
0.9, 54.44444444444444, 20.22222222222222, 1504173.793642465, 
0.9, 54.44444444444444, 21.333333333333332, 1766692.729930081, 
0.9, 54.44444444444444, 22.444444444444443, 2054941.6558695675, 
0.9, 54.44444444444444, 23.555555555555557, 2374854.500789038, 
0.9, 54.44444444444444, 24.666666666666668, 2724931.3069649464, 
0.9, 54.44444444444444, 25.77777777777778, 3120101.431311295, 
0.9, 54.44444444444444, 26.88888888888889, 3577599.4912209017, 
0.9, 54.44444444444444, 28.0, 4094270.958007753, 
0.9, 56.666666666666664, 18.0, 891335.9455781433, 
0.9, 56.666666666666664, 19.11111111111111, 1070622.3048490377, 
0.9, 56.666666666666664, 20.22222222222222, 1271190.020739668, 
0.9, 56.666666666666664, 21.333333333333332, 1491361.6228853313, 
0.9, 56.666666666666664, 22.444444444444443, 1724668.7139740223, 
0.9, 56.666666666666664, 23.555555555555557, 2004863.7894690235, 
0.9, 56.666666666666664, 24.666666666666668, 2300305.853167031, 
0.9, 56.666666666666664, 25.77777777777778, 2629664.43649229, 
0.9, 56.666666666666664, 26.88888888888889, 3006576.3603135445, 
0.9, 56.666666666666664, 28.0, 3440688.063737515, 
0.9, 58.888888888888886, 18.0, 749050.4936669638, 
0.9, 58.888888888888886, 19.11111111111111, 891730.166418814, 
0.9, 58.888888888888886, 20.22222222222222, 1068885.6200154368, 
0.9, 58.888888888888886, 21.333333333333332, 1254941.430919606, 
0.9, 58.888888888888886, 22.444444444444443, 1460840.7186598235, 
0.9, 58.888888888888886, 23.555555555555557, 1685965.0259339921, 
0.9, 58.888888888888886, 24.666666666666668, 1933716.1230932656, 
0.9, 58.888888888888886, 25.77777777777778, 2208041.223912132, 
